rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569265853.53427,1569265853,534272831,1.223999977,-0.091668569,-0.22048527,1.248999953,0.10693758,-0.10754478,1.157999992,0.005271572,0.127451763,0.229836801887885,0.271735800561149,-3.07330988138,0.406286681154,-2.63760426668,-0.1374303,18.75923595,-4.07382675,7
1569265853.83572,1569265853,835722159,1.228999972,-0.100013465,-0.219393462,1.213999987,0.096067779,-0.092722207,1.152999997,0.003379423,0.126901448,0.233919773943681,0.246062349727751,0.895568837669,-0.448924652326,-3.05299262866,-5.64445875,6.19417995,7.460502,7
1569265854.14351,1569265854,143511001,1.233999968,-0.102421068,-0.218285456,1.222000003,0.086794548,-0.113144442,1.157999992,0.001516583,0.127451763,0.216797558388486,0.263163193822661,-0.491967917671,0.758843190058,-0.206360618645,0.08834805,-14.5479789,1.0405437,7
1569265854.29239,1569265854,292386272,1.248999953,-0.103666052,-0.220938846,1.225999951,0.093041882,-0.09363874,1.159999967,0.001519202,0.125791281,0.235432216100855,0.246742645196251,-1.84808874648,-0.248211788346,-2.76850396058,0.8638476,15.55907325,-3.34740945,7
1569265856.62747,1569265856,627470618,1.246000052,-0.109477572,-0.21838814,1.258999944,0.064927556,-0.100241408,1.171000004,-0.015553536,0.128882572,0.211056381441045,0.258300200968866,-0.474514625151,0.683794032222,0.303275522939,0.12761385,-14.0375235,-0.65770215,7
1569265856.78703,1569265856,787034455,1.243999958,-0.107284918,-0.218037605,1.253999949,0.068735979,-0.097810306,1.177000046,-0.015633229,0.129542932,0.21339624979254,0.254433966186988,-0.963206815711,-0.218541191062,-2.42641942719,-3.70080165,9.66920325,-4.1621748,7
1569265857.09225,1569265857,92246239,1.230999947,-0.10616377,-0.215759069,1.248999953,0.066436879,-0.095395416,1.182000041,-0.013783234,0.130093247,0.211192786843504,0.248534488309506,0.403385988605,-0.309298312166,-2.20301728293,-2.79768825,8.0691219,6.31197735,7
1569265857.24943,1569265857,249431338,1.228999972,-0.105991289,-0.215408534,1.258999944,0.069010049,-0.112488039,1.182000041,-0.01569964,0.130093247,0.205226935154321,0.268235711250199,1.34760911394,-0.511756505398,0.666304007355,0.87366405,17.0413572,-0.16687965,2
1569265857.38664,1569265857,386642338,1.238999963,-0.108862527,-0.217161238,1.26699996,0.063285902,-0.121419124,1.174999952,-0.013701607,0.129322812,0.198961387792599,0.277961501800255,-0.823580475551,-1.10516845108,-0.969069501769,3.34740945,7.27398945,3.0627324,8
1569265857.53565,1569265857,535653072,1.258999944,-0.120826036,-0.216584459,1.281999946,0.076506376,-0.127013385,1.18599999,-0.013829879,0.130533502,0.217926726711643,0.289321671367386,-0.493713246923,0.181139207646,-0.108622180533,-4.93767435,7.3623375,0.30430995,1
1569265859.64751,1569265859,647514235,1.184000015,-0.1059497,-0.199843258,1.264000058,0.087728307,-0.108836353,1.261000037,-0.13532941,0.138788149,0.228458823495992,0.333289122579781,-0.394229479559,-1.40361975317,-0.040554339705,-1.8258597,7.5782994,8.29490025,1
1569265859.80665,1569265859,806653659,1.167999983,-0.119667605,-0.206610546,1.281999946,0.11184153,-0.097915873,1.258999944,-0.10857854,0.14060913,0.280012505240438,0.325588980782451,-1.42746439674,0.165431244378,1.68383096127,2.4148467,2.11053675,10.0716777,2
1569265859.95565,1569265859,955652170,1.110000014,-0.081331134,-0.180154875,1.328999996,0.156881884,-0.105814792,1.281999946,-0.077305488,0.143177837,0.33201337623824,0.345036315770674,-0.0678529094353,0.154959268866,0.399268631799,1.50191685,2.54246055,10.69011405,6
1569265860.10202,1569265860,102019962,1.072999954,0.01880208,-0.174149707,1.386000037,0.165857613,-0.137317136,1.299000025,-0.02357197,0.142970502,0.347780131736117,0.349304636412363,-0.357577565267,0.301566926034,0.343418095735,2.6897073,1.4135688,9.8949816,6
1569265860.55649,1569265860,556486455,1.057000041,-0.050027907,-0.188689098,1.411000013,0.139109299,-0.137506455,1.296000004,-0.00880887,0.140539229,0.404609102485291,0.335282253006837,-0.0242196781353,0.448174583202,1.14801488091,-0.4515567,0.392658,10.35635475,6
1569265860.70852,1569265860,708520312,1.034999967,-0.054020859,-0.199863389,1.394999981,0.092296906,-0.133685619,1.26699996,-0.066129886,0.137394443,0.394193348087925,0.339068509026326,0.398150000849,0.28062297501,0.669794665859,-0.1374303,1.97310645,9.5219565,6
1569265860.84661,1569265860,846608081,1.008000016,-0.019925708,-0.212625563,1.383000016,0.048899397,-0.128051355,1.235999942,-0.110602893,0.13603659,0.390531294184075,0.341749096510251,0.113661332773,0.10609004981,0.797203701255,0.6478857,1.81604325,8.74645695,6
1569265860.98889,1569265860,988894422,1,-0.06516467,-0.168786541,1.407999992,0.001843998,-0.109822094,1.217000008,-0.150338888,0.141837478,0.417649327868668,0.350675298329541,-0.343614931251,0.256188365482,0.126997268487,0.4122909,1.7473281,9.78700065,6
1569265861.29426,1569265861,294260854,1.054999948,-0.019144285,-0.203725472,1.417999983,-0.039525606,-0.110602081,1.210000038,-0.184786618,0.133174986,0.37530839266801,0.351840869033701,-0.0713435679393,0.135760647094,-0.044044998209,-0.50063895,1.22705625,10.41525345,6
1569265861.58938,1569265861,589378513,1.105999947,-0.038001601,-0.217159942,1.424000025,-0.046619151,-0.129538924,1.222000003,-0.186619222,0.132514611,0.329963262457148,0.359271601958743,0.370224732817,0.160195256622,-1.00048542831,-0.77549955,1.5117333,8.4617799,6
1569265863.24073,1569265863,240728149,1.116000056,-0.079961367,-0.202839956,1.417999983,-0.046422724,-0.112900965,1.218999982,-0.18418467,0.13416554,0.316887706584501,0.345862996078826,-0.284273736683,-0.0963681434217,-0.607786346605,-2.77805535,4.3781367,9.70846905,6
1569265865.08888,1569265865,88882308,1.233999968,-0.218462542,-0.162269339,1.205000043,0.054327946,-0.135013148,1.258999944,-0.065712333,0.136526912,0.275678337816217,0.301760935303447,-0.678718147635,1.26847933164,0.034494818131,-4.711896,-0.65770215,8.39306475,6
1569265865.70402,1569265865,704020180,1.218999982,-0.413446516,-0.278872311,1.172999978,-0.114474438,-0.140936151,1.182000041,-0.224587917,0.105181701,0.332455542933463,0.269777642632931,9.71471754802,0.858326957422,0.996171235983,3.19034625,5.36959815,7.68628035,4
1569265867.51146,1569265867,511460229,1.105999947,-0.281874835,-0.19922933,1.253999949,0.028073151,-0.116107307,1.139999986,-0.2110627,0.116229735,0.353385094939032,0.352366922231366,2.46811049372,0.10609004981,0.887960822359,-0.71660085,3.97566225,-10.04222835,6
1569265867.66819,1569265867,668190157,1.217000008,-0.241103917,-0.195548132,1.264000058,0.108221859,-0.14162375,1.152999997,-0.157387927,0.125032187,0.356574454289825,0.39239643308562,-0.284273736683,0.453410570958,0.661068019599,1.36448655,4.7904276,-7.9513245,4
1569265867.81025,1569265867,810247428,1.225999951,-0.284629554,-0.210907504,1.253999949,0.152094781,-0.164899305,1.18900001,-0.098686099,0.128936067,0.440032838597775,0.391733669323887,-5.38412581103,0.575583618598,-0.016119730177,0.75586665,-5.7328068,-2.93511855,6
1569265867.95978,1569265867,959781371,1.171000004,-0.319325,-0.250805348,1.238999963,0.186434254,-0.17899628,1.212000012,-0.027888384,0.123570561,0.515337714200762,0.371765899170433,-0.324416309479,0.70822864175,0.041476135139,-0.50063895,1.6687965,-10.45451925,4
1569265868.10376,1569265868,103757270,1.128000021,-0.30028373,-0.267197758,1.238999963,0.18844308,-0.172970235,1.233999968,-0.000384598,0.125813589,0.509954613693704,0.353486443039807,-0.228423200619,-0.117312094446,0.00307889159496,-0.83439825,0.38284155,-9.04095045,5
1569265869.47638,1569265869,476377673,1.177000046,-0.320961148,-0.162406579,1.279999971,-0.006624823,-0.097763121,1.146999955,-0.256990522,0.12438155,0.33703870167491,0.360166964539305,-0.00845224374879,-0.000340228982221,0.00131901096651,-0.55953765,0.53990475,-9.8753487,5
1569265869.75988,1569265869,759880182,1.08099997,-0.205397233,-0.122872211,1.246000052,0.191527903,-0.159807265,1.207000017,-0.078653753,0.125017583,0.431438047537081,0.394517837375101,-2.09935668764,0.249241854054,0.812897113147,-1.67861295,2.7289731,3.83823195,4
1569265869.91397,1569265869,913970654,1.228999972,-0.17373997,-0.079920582,1.248999953,0.234514788,-0.158167139,1.251000047,0.040175654,0.131603122,0.416166397432557,0.348910452035887,2.53274714716,0.814728531702,-1.86443795942,-0.3141264,0.2159619,10.9551582,4
1569265875.95086,1569265875,950857714,1.018000007,-0.414595008,-0.077752233,1.113999963,-0.150258154,-0.048963856,1.139999986,-0.310871482,0.138407916,0.282699017658204,0.248154837288448,0.00234218176502,0.00100401681424,-0.00038045561518,-0.26504415,0.16687965,9.68883615,5
1569265876.1081,1569265876,108102204,1.049000025,-0.257143199,-0.076718628,1.284999967,-0.044151947,-0.14605993,1.225999951,-0.209095269,0.150836825,0.325375878355458,0.344724505206587,0.000550417628817,0.00100149017216,-0.000372884548438,-0.26504415,0.16687965,9.6986526,5
1569265876.25065,1569265876,250646877,1.083999991,-0.179604515,-0.070491381,1.154999971,0.040837891,-0.08821594,1.289999962,-0.11125204,0.144071311,0.23227141777415,0.308729188219582,0.00404107613282,0.00100149017216,-0.000372884548438,-0.2748606,0.1766961,9.6986526,5
1569265876.41183,1569265876,411832437,1.213999987,-0.146031722,-0.096658513,1.205000043,0.163734958,-0.084220566,1.373999953,-0.016022135,0.153452694,0.310146896737337,0.342581611565546,0.00229024270453,0.00100892856296,-0.000369155702954,-0.28467705,0.16687965,9.6790197,5
1569265876.57615,1569265876,576154952,1.222000003,-0.123218924,-0.117106684,1.264000058,0.241429925,-0.096541077,1.386000037,0.035522532,0.161533892,0.3676353245926,0.351972355437764,-0.571923081203,-0.067058912265,-0.162684776139,1.5509991,-3.2983272,12.69266985,6
1569265876.73868,1569265876,738680718,1.253999949,-0.126445606,-0.156767309,1.307000041,0.264476627,-0.144322723,1.373999953,0.04412578,0.157907784,0.394694907145286,0.379982582947038,-12.6583281513,-2.42150807321,0.264920890601,1.1190753,-9.6397539,-0.79513245,6
1569265876.88811,1569265876,888106979,1.256000042,-0.126647279,-0.157017335,1.338000059,0.251225591,-0.134730741,1.353000045,0.028095799,0.155494347,0.387309438230155,0.36639119170986,-1.87917469095,1.18259683217,0.669837277065,3.0627324,-6.7929834,-6.478857,6
1569265877.04174,1569265877,41744034,1.246000052,-0.129679278,-0.147687078,1.350000024,0.172493562,-0.129373178,1.325999975,0.001736606,0.156690806,0.32009345251485,0.334015783034785,0.454330518973,0.378000046995,0.903711396833,-1.2565056,0.3533922,-10.39562055,6
1569265877.1884,1569265877,188399594,1.202999949,-0.117402174,-0.115285873,1.347000003,0.117512122,-0.148739636,1.300999999,-0.004624167,0.143190622,0.277560617300147,0.319775779249521,-0.214130584543,-1.59247667851,-0.410521529923,-4.2996051,-4.7511618,0.8834805,2
1569265877.35033,1569265877,350332982,1.184000015,-0.013806556,-0.190245673,1.360999942,0.114320233,-0.152492031,1.281999946,0.009993135,0.143177837,0.22174486623532,0.323335450559073,-0.318850339663,0.114455329943,0.305063463397,-1.30558785,-0.46137315,-10.3858041,6
1569265877.50379,1569265877,503791533,1.190999985,0.001559802,-0.197163031,1.376999974,0.137989834,-0.174376413,1.307000041,0.050450373,0.137494221,0.231793829726762,0.331400724506959,-0.187950645763,0.301205559907,0.411528547769,-3.87749775,-0.8442147,-9.98332965,6
1569265877.64926,1569265877,649264312,1.19599998,0.003505455,-0.194112822,1.386000037,0.14788036,-0.177763134,1.338000059,0.088525638,0.136417001,0.23918914513719,0.323320488277987,-0.475929972343,-0.238101178961,0.151474489221,-6.1843635,-1.42338525,-9.76736775,6
1569265877.80308,1569265877,803083046,1.190999985,0.005421798,-0.197163031,1.457999945,0.195748612,-0.165724039,1.371000052,0.11738304,0.13533619,0.329395939539892,0.323028490604824,12.2300669822,0.665979373575,-1.07025598718,10.3858041,-6.19417995,-4.4174025,2
1569265877.95128,1569265877,951283204,1.192999959,-0.00037182,-0.191691801,1.557000041,0.24438183,-0.141637713,1.411000013,0.123095475,0.146147311,0.441481393277045,0.344741364103392,8.32052945774,1.82313266765,-0.108579569327,-0.00981645,-8.05930545,7.68628035,6
1569265878.10703,1569265878,107032679,1.218999982,-0.006309108,-0.187964469,1.481999993,0.31911099,-0.142022997,1.434000015,0.125101998,0.148529589,0.420925010919827,0.352653217901303,0.892408161225,0.407670644279,-0.337217701339,-4.44685185,1.46265105,11.88772095,6
1569265878.26278,1569265878,262776904,1.233999968,-0.004386028,-0.192277983,1.383000016,0.340397418,-0.204283997,1.414000034,0.130234852,0.139580861,0.375793538145356,0.404193450999722,1.25194598714,-0.754718637553,-0.063201008775,0.16687965,1.05036015,-5.23216785,6
1569265878.40778,1569265878,407783601,1.261000037,-0.020837922,-0.165819794,1.32099998,0.352980405,-0.259374589,1.379999995,0.115916185,0.131750062,0.389990556845386,0.46114958396824,2.01814552876,-0.360274226601,-0.014331789719,-0.77549955,-0.89329695,10.96497465,4
1569265878.55354,1569265878,553540421,1.18599999,0.016936386,-0.146343619,1.353000045,0.322045267,-0.199852675,1.335000038,0.088327147,0.129618183,0.351914288867455,0.40435035073509,-0.498619252619,-0.114182802069,-0.00560514345895,-0.1766961,0.12761385,11.5245123,6
1569265878.70553,1569265878,705526638,1.213999987,0.10197264,-0.110435575,1.154999971,0.200011477,-0.121920943,1.287999988,0.072687902,0.139671698,0.114997952705291,0.31989218042668,0.272816276765,0.013226233327,0.00312150280105,-0.30430995,0.4319238,9.88516515,5
1569265878.84882,1569265878,848819470,1.205000043,0.038698371,-0.133059591,1.238999963,0.250716567,-0.122753188,1.271999955,0.102719828,0.12968792,0.214974258779741,0.294480130458579,0.000544913452529,0.00275425781496,-0.000369155702954,-0.18651255,0.08834805,9.25691235,5
1569265879.00363,1569265879,3628657,1.324000001,-0.109890997,-0.129028037,1.152999997,0.313697785,-0.147879437,1.261000037,0.130454406,0.118344657,0.457191243230011,0.340760051669001,0.00229024270453,0.025443538091,0.00137617354905,-0.3141264,0.34357575,8.64829245,5
1569265879.15703,1569265879,157030211,1.371000052,-0.127128989,-0.151389793,1.100000024,0.261825413,-0.19993186,1.256000042,0.105500527,0.117875412,0.47653213352282,0.387007671416208,0.248381667237,0.020207550335,0.00312150280105,-0.3141264,0.2159619,9.5023236,6
1569265879.30285,1569265879,302848416,1.315000057,-0.132596478,-0.192107782,1.078999996,0.115124747,-0.21535714,1.225999951,0.025458574,0.119035125,0.342932014771028,0.37612125204819,-0.0256350253275,-0.000736400689042,-0.000369155702954,-0.2748606,0.18651255,9.620121,5
1569265879.4474,1569265879,447400613,1.325999975,-0.155204415,-0.191565037,1.047999978,-0.000326628,-0.226160169,1.213999987,-0.016124673,0.117870018,0.320106154886336,0.382311850170874,-0.107665500171,0.018462221083,-0.000369155702954,-0.2159619,0.10798095,9.68883615,5
1569265879.60366,1569265879,603655964,1.325999975,-0.155204415,-0.191565037,1.08099997,0.025952872,-0.212251261,1.205000043,-0.004282953,0.118949749,0.305402824064511,0.354942716846615,-0.0448336470995,-0.00946304694904,-0.000369155702954,-0.30430995,0.2159619,9.76736775,5
1569265879.74676,1569265879,746757307,1.292999983,-0.132474497,-0.207759857,1.078999996,0.136117667,-0.227602154,1.171000004,0.033809327,0.115593493,0.343993403640883,0.369748901317238,-0.0238896960755,-0.000736400689042,-0.000369155702954,-0.2944935,0.22577835,9.6593868,5
1569265879.90455,1569265879,904554922,1.274000049,-0.128462285,-0.210903198,1.177000046,0.320227504,-0.191029087,1.146999955,0.05729197,0.096488595,0.45948504613633,0.390770415925421,0.00908705567425,-0.000756303834519,0.00134878769542,-0.2748606,0.2552277,9.74773485,5
1569265880.0598,1569265880,59804132,1.307000041,-0.136027947,-0.210009381,1.258999944,0.195567444,-0.202296719,1.144999981,0.023776563,0.101889208,0.33514026585831,0.367474048802915,-0.00836623684575,0.00273435466948,-0.00039654155658,-0.3141264,0.22577835,9.68883615,5
1569265880.20337,1569265880,203366909,1.350000024,-0.158013538,-0.195032269,1.171000004,0.060389329,-0.205242783,1.154999971,-0.022831541,0.108396575,0.282568706812988,0.324886689703057,-0.00674668473553,-0.000748740796174,-0.000392576141014,-0.2944935,0.24541125,9.7771842,5
1569265880.34878,1569265880,348782800,1.347000003,-0.148926705,-0.194598868,1.172999978,0.020554371,-0.213200063,1.159999967,-0.036095537,0.10886582,0.243610033203779,0.327268460678658,0.00547062002847,0.00274191770783,-0.000392576141014,-0.2944935,0.2355948,9.7182855,5
1569265880.50924,1569265880,509238936,1.307000041,-0.131789804,-0.226960778,1.233999968,0.019622553,-0.204281434,1.184000015,0.005389932,0.11111822,0.169614460334522,0.319655290185931,0.000234632272467,0.000996588455826,-0.000392576141014,-0.2944935,0.22577835,9.6593868,5
1569265880.65449,1569265880,654491313,1.281999946,-0.110562108,-0.216384336,1.296000004,0.066835672,-0.180927709,1.225999951,0.053286996,0.115059912,0.181447365291285,0.304454012662989,0.0036857150092,0.000976756345555,0.00134311208367,-0.2944935,0.24541125,9.70846905,5
1569265880.80487,1569265880,804866598,1.32099998,-0.094649605,-0.220825389,1.338000059,0.253394932,-0.128223196,1.251000047,0.074656375,0.11740616,0.360553974558539,0.315990908691084,-0.0015502727468,-0.00774988991445,0.00134311208367,-0.3141264,0.2552277,10.12075995,5
1569265880.95852,1569265880,958519312,1.312000036,-0.106767826,-0.217193872,1.243999958,0.296100736,-0.181735411,1.253999949,0.062636554,0.103456706,0.410102903321157,0.368700512199089,-0.00844627385725,0.000966988782099,-0.000398194996644,-0.30430995,0.22577835,9.7575513,5
1569265881.1099,1569265881,109903515,1.315000057,-0.126200348,-0.228349969,1.296000004,0.020608451,-0.199837536,1.19599998,0.013200979,0.092854716,0.150754052394636,0.309392355791579,0.000277568678725,-0.000770557065202,-0.000394213046678,-0.28467705,0.2355948,9.84589935,5
