rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569261792052055027,,174897,,1569261792,51254034,"""force_sensor_frame""","""0""",0.0,52.0,665.0,28.0,694.0
1569261792085176943,,174898,,1569261792,84309101,"""force_sensor_frame""","""0""",0.0,49.0,666.0,32.0,700.0
1569261792086297686,,174899,,1569261792,85625886,"""force_sensor_frame""","""0""",0.0,52.0,666.0,36.0,704.0
1569261792119449470,,174900,,1569261792,117713928,"""force_sensor_frame""","""0""",0.0,57.0,669.0,36.0,706.0
1569261792119471322,,174901,,1569261792,118813991,"""force_sensor_frame""","""0""",0.0,60.0,670.0,39.0,708.0
1569261792151704235,,174902,,1569261792,150861024,"""force_sensor_frame""","""0""",0.0,63.0,671.0,40.0,713.0
1569261792152192778,,174903,,1569261792,151757001,"""force_sensor_frame""","""0""",0.0,64.0,671.0,42.0,716.0
1569261792184946131,,174904,,1569261792,184313058,"""force_sensor_frame""","""0""",0.0,66.0,671.0,43.0,716.0
1569261792186022854,,174905,,1569261792,185477972,"""force_sensor_frame""","""0""",0.0,63.0,673.0,44.0,718.0
1569261792218451451,,174906,,1569261792,217598915,"""force_sensor_frame""","""0""",0.0,60.0,670.0,41.0,711.0
1569261792256311047,,174907,,1569261792,250682115,"""force_sensor_frame""","""0""",0.0,57.0,672.0,37.0,700.0
1569261792256798475,,174908,,1569261792,255860090,"""force_sensor_frame""","""0""",0.0,56.0,672.0,34.0,698.0
1569261792284716975,,174909,,1569261792,283981084,"""force_sensor_frame""","""0""",0.0,54.0,669.0,37.0,698.0
1569261792285631506,,174910,,1569261792,285108089,"""force_sensor_frame""","""0""",0.0,53.0,667.0,31.0,692.0
1569261792318414289,,174911,,1569261792,317240953,"""force_sensor_frame""","""0""",0.0,53.0,668.0,30.0,691.0
1569261792319475982,,174912,,1569261792,318778991,"""force_sensor_frame""","""0""",0.0,50.0,663.0,24.0,685.0
1569261792351391093,,174913,,1569261792,350605964,"""force_sensor_frame""","""0""",0.0,51.0,668.0,25.0,683.0
1569261792384509889,,174914,,1569261792,383651018,"""force_sensor_frame""","""0""",0.0,48.0,672.0,21.0,681.0
1569261792385060603,,174915,,1569261792,384649991,"""force_sensor_frame""","""0""",0.0,48.0,664.0,22.0,682.0
1569261792417698050,,174916,,1569261792,417098999,"""force_sensor_frame""","""0""",0.0,49.0,666.0,23.0,682.0
1569261792419118150,,174917,,1569261792,418422937,"""force_sensor_frame""","""0""",0.0,46.0,665.0,22.0,680.0
1569261792450979039,,174918,,1569261792,450402975,"""force_sensor_frame""","""0""",0.0,47.0,667.0,23.0,678.0
1569261792454726613,,174919,,1569261792,451256990,"""force_sensor_frame""","""0""",0.0,47.0,666.0,22.0,678.0
1569261792484530608,,174920,,1569261792,483843088,"""force_sensor_frame""","""0""",0.0,45.0,665.0,22.0,678.0
1569261792485344874,,174921,,1569261792,484901905,"""force_sensor_frame""","""0""",0.0,45.0,664.0,21.0,678.0
1569261792517923675,,174922,,1569261792,517013072,"""force_sensor_frame""","""0""",0.0,44.0,664.0,21.0,676.0
1569261792550943604,,174923,,1569261792,550200939,"""force_sensor_frame""","""0""",0.0,45.0,665.0,22.0,676.0
1569261792552139391,,174924,,1569261792,551368951,"""force_sensor_frame""","""0""",0.0,44.0,666.0,22.0,676.0
1569261792585312635,,174925,,1569261792,583431959,"""force_sensor_frame""","""0""",0.0,43.0,665.0,21.0,675.0
1569261792585386199,,174926,,1569261792,584585905,"""force_sensor_frame""","""0""",0.0,43.0,665.0,21.0,675.0
1569261792618728818,,174927,,1569261792,616848945,"""force_sensor_frame""","""0""",0.0,43.0,667.0,22.0,676.0
1569261792618802066,,174928,,1569261792,617964029,"""force_sensor_frame""","""0""",0.0,44.0,664.0,22.0,672.0
1569261792650887446,,174929,,1569261792,650208950,"""force_sensor_frame""","""0""",0.0,43.0,664.0,21.0,677.0
1569261792688107501,,174930,,1569261792,683160066,"""force_sensor_frame""","""0""",0.0,42.0,665.0,22.0,678.0
1569261792689285269,,174931,,1569261792,688659906,"""force_sensor_frame""","""0""",0.0,44.0,665.0,22.0,677.0
1569261792718550495,,174932,,1569261792,717771053,"""force_sensor_frame""","""0""",0.0,43.0,666.0,22.0,676.0
1569261792719446927,,174933,,1569261792,718918085,"""force_sensor_frame""","""0""",0.0,44.0,666.0,23.0,679.0
1569261792750840003,,174934,,1569261792,749890089,"""force_sensor_frame""","""0""",0.0,44.0,665.0,22.0,677.0
1569261792751972068,,174935,,1569261792,751225948,"""force_sensor_frame""","""0""",0.0,43.0,666.0,23.0,678.0
1569261792785995316,,174936,,1569261792,784200906,"""force_sensor_frame""","""0""",0.0,43.0,665.0,23.0,677.0
1569261792786019669,,174937,,1569261792,785289049,"""force_sensor_frame""","""0""",0.0,44.0,665.0,21.0,677.0
1569261792817232199,,174938,,1569261792,816451072,"""force_sensor_frame""","""0""",0.0,45.0,666.0,21.0,676.0
1569261792850719577,,174939,,1569261792,849952936,"""force_sensor_frame""","""0""",0.0,45.0,665.0,20.0,676.0
1569261792852131952,,174940,,1569261792,851273059,"""force_sensor_frame""","""0""",0.0,45.0,667.0,25.0,682.0
1569261792886271242,,174941,,1569261792,882858991,"""force_sensor_frame""","""0""",0.0,47.0,665.0,23.0,682.0
1569261792888496657,,174942,,1569261792,883871078,"""force_sensor_frame""","""0""",0.0,47.0,667.0,24.0,681.0
1569261792918431159,,174943,,1569261792,917598962,"""force_sensor_frame""","""0""",0.0,47.0,666.0,24.0,680.0
1569261792919426142,,174944,,1569261792,918684959,"""force_sensor_frame""","""0""",0.0,46.0,665.0,22.0,681.0
1569261792950653857,,174945,,1569261792,949537992,"""force_sensor_frame""","""0""",0.0,46.0,665.0,22.0,680.0
1569261792983502094,,174946,,1569261792,982656955,"""force_sensor_frame""","""0""",0.0,46.0,665.0,22.0,680.0
1569261792984586523,,174947,,1569261792,983886003,"""force_sensor_frame""","""0""",0.0,44.0,666.0,23.0,678.0
1569261793016803239,,174948,,1569261793,15826940,"""force_sensor_frame""","""0""",0.0,45.0,666.0,22.0,676.0
1569261793017668745,,174949,,1569261793,16966104,"""force_sensor_frame""","""0""",0.0,44.0,667.0,20.0,675.0
1569261793050256813,,174950,,1569261793,49293041,"""force_sensor_frame""","""0""",0.0,44.0,665.0,19.0,674.0
1569261793051553152,,174951,,1569261793,50776958,"""force_sensor_frame""","""0""",0.0,45.0,666.0,19.0,674.0
1569261793083939278,,174952,,1569261793,82530975,"""force_sensor_frame""","""0""",0.0,44.0,665.0,18.0,673.0
1569261793084018005,,174953,,1569261793,83544015,"""force_sensor_frame""","""0""",0.0,45.0,665.0,20.0,676.0
1569261793121866793,,174954,,1569261793,116158962,"""force_sensor_frame""","""0""",0.0,46.0,665.0,19.0,674.0
1569261793150459115,,174955,,1569261793,148921966,"""force_sensor_frame""","""0""",0.0,44.0,664.0,21.0,677.0
1569261793151411164,,174956,,1569261793,149986028,"""force_sensor_frame""","""0""",0.0,44.0,666.0,21.0,675.0
1569261793184639284,,174957,,1569261793,183119058,"""force_sensor_frame""","""0""",0.0,45.0,666.0,22.0,677.0
1569261793184663872,,174958,,1569261793,184122085,"""force_sensor_frame""","""0""",0.0,46.0,666.0,21.0,677.0
1569261793216758170,,174959,,1569261793,215532064,"""force_sensor_frame""","""0""",0.0,48.0,665.0,22.0,680.0
1569261793218511181,,174960,,1569261793,217212915,"""force_sensor_frame""","""0""",0.0,48.0,666.0,19.0,679.0
1569261793249690482,,174961,,1569261793,248977899,"""force_sensor_frame""","""0""",0.0,47.0,667.0,23.0,683.0
1569261793283161743,,174962,,1569261793,282017946,"""force_sensor_frame""","""0""",0.0,46.0,666.0,24.0,684.0
1569261793284032442,,174963,,1569261793,283165931,"""force_sensor_frame""","""0""",0.0,47.0,665.0,27.0,687.0
1569261793316018210,,174964,,1569261793,315310001,"""force_sensor_frame""","""0""",0.0,47.0,666.0,27.0,687.0
1569261793322139341,,174965,,1569261793,316710948,"""force_sensor_frame""","""0""",0.0,49.0,668.0,28.0,698.0
1569261793349597360,,174966,,1569261793,348783969,"""force_sensor_frame""","""0""",0.0,48.0,667.0,27.0,690.0
1569261793350623700,,174967,,1569261793,349992990,"""force_sensor_frame""","""0""",0.0,47.0,668.0,28.0,688.0
1569261793382618553,,174968,,1569261793,381885051,"""force_sensor_frame""","""0""",0.0,49.0,666.0,28.0,689.0
1569261793383324852,,174969,,1569261793,382778882,"""force_sensor_frame""","""0""",0.0,48.0,665.0,26.0,690.0
1569261793416086141,,174970,,1569261793,415318965,"""force_sensor_frame""","""0""",0.0,48.0,667.0,28.0,689.0
1569261793449027586,,174971,,1569261793,448426008,"""force_sensor_frame""","""0""",0.0,50.0,667.0,29.0,689.0
1569261793450576317,,174972,,1569261793,449460983,"""force_sensor_frame""","""0""",0.0,49.0,669.0,31.0,691.0
1569261793482377294,,174973,,1569261793,481728076,"""force_sensor_frame""","""0""",0.0,50.0,669.0,32.0,692.0
1569261793483208829,,174974,,1569261793,482781887,"""force_sensor_frame""","""0""",0.0,49.0,670.0,32.0,693.0
1569261793516004022,,174975,,1569261793,515062093,"""force_sensor_frame""","""0""",0.0,51.0,670.0,35.0,697.0
1569261793518078509,,174976,,1569261793,516176939,"""force_sensor_frame""","""0""",0.0,53.0,669.0,36.0,702.0
1569261793552115142,,174977,,1569261793,548341035,"""force_sensor_frame""","""0""",0.0,53.0,669.0,37.0,707.0
1569261793582098705,,174978,,1569261793,581374883,"""force_sensor_frame""","""0""",0.0,54.0,669.0,40.0,714.0
1569261793583012462,,174979,,1569261793,582285881,"""force_sensor_frame""","""0""",0.0,62.0,674.0,45.0,721.0
1569261793615521586,,174980,,1569261793,614701986,"""force_sensor_frame""","""0""",0.0,66.0,675.0,50.0,721.0
1569261793616139701,,174981,,1569261793,615647077,"""force_sensor_frame""","""0""",0.0,57.0,674.0,47.0,722.0
1569261793648581548,,174982,,1569261793,648068904,"""force_sensor_frame""","""0""",0.0,63.0,674.0,49.0,724.0
1569261793650674805,,174983,,1569261793,649004936,"""force_sensor_frame""","""0""",0.0,64.0,674.0,52.0,726.0
1569261793682190463,,174984,,1569261793,681417942,"""force_sensor_frame""","""0""",0.0,65.0,675.0,50.0,730.0
1569261793682985586,,174985,,1569261793,682554006,"""force_sensor_frame""","""0""",0.0,70.0,675.0,55.0,732.0
1569261793716046151,,174986,,1569261793,714953899,"""force_sensor_frame""","""0""",0.0,70.0,678.0,55.0,733.0
1569261793748760740,,174987,,1569261793,747806072,"""force_sensor_frame""","""0""",0.0,70.0,679.0,50.0,733.0
1569261793752110092,,174988,,1569261793,748869895,"""force_sensor_frame""","""0""",0.0,71.0,679.0,57.0,733.0
1569261793782852205,,174989,,1569261793,781338930,"""force_sensor_frame""","""0""",0.0,71.0,679.0,58.0,735.0
1569261793784289029,,174990,,1569261793,783286094,"""force_sensor_frame""","""0""",0.0,75.0,681.0,61.0,743.0
1569261793815220618,,174991,,1569261793,814436912,"""force_sensor_frame""","""0""",0.0,75.0,679.0,66.0,743.0
1569261793816104979,,174992,,1569261793,815443992,"""force_sensor_frame""","""0""",0.0,79.0,683.0,65.0,746.0
1569261793848672843,,174993,,1569261793,847831010,"""force_sensor_frame""","""0""",0.0,83.0,685.0,65.0,747.0
1569261793882266394,,174994,,1569261793,880971908,"""force_sensor_frame""","""0""",0.0,81.0,682.0,66.0,746.0
1569261793882836471,,174995,,1569261793,881937026,"""force_sensor_frame""","""0""",0.0,84.0,684.0,70.0,752.0
1569261793914950253,,174996,,1569261793,914239883,"""force_sensor_frame""","""0""",0.0,84.0,685.0,71.0,756.0
1569261793915858327,,174997,,1569261793,915293931,"""force_sensor_frame""","""0""",0.0,84.0,687.0,74.0,757.0
1569261793949006609,,174998,,1569261793,947633028,"""force_sensor_frame""","""0""",0.0,84.0,688.0,75.0,759.0
1569261793954080867,,174999,,1569261793,949157953,"""force_sensor_frame""","""0""",0.0,107.0,695.0,77.0,770.0
1569261793981819201,,175000,,1569261793,980926036,"""force_sensor_frame""","""0""",0.0,102.0,699.0,92.0,765.0
1569261794014759496,,175001,,1569261794,13942003,"""force_sensor_frame""","""0""",0.0,88.0,691.0,74.0,773.0
1569261794015503570,,175002,,1569261794,14975070,"""force_sensor_frame""","""0""",0.0,102.0,694.0,89.0,773.0
1569261794048216039,,175003,,1569261794,47342061,"""force_sensor_frame""","""0""",0.0,96.0,694.0,79.0,773.0
1569261794049684573,,175004,,1569261794,48830032,"""force_sensor_frame""","""0""",0.0,93.0,692.0,77.0,772.0
1569261794081357702,,175005,,1569261794,80651044,"""force_sensor_frame""","""0""",0.0,94.0,689.0,80.0,765.0
1569261794082252690,,175006,,1569261794,81598043,"""force_sensor_frame""","""0""",0.0,75.0,685.0,65.0,762.0
1569261794114536889,,175007,,1569261794,113934993,"""force_sensor_frame""","""0""",0.0,75.0,685.0,68.0,748.0
1569261794147910344,,175008,,1569261794,147011995,"""force_sensor_frame""","""0""",0.0,70.0,681.0,54.0,732.0
1569261794148752218,,175009,,1569261794,148252010,"""force_sensor_frame""","""0""",0.0,60.0,677.0,42.0,720.0
1569261794184476171,,175010,,1569261794,180738925,"""force_sensor_frame""","""0""",0.0,65.0,674.0,42.0,709.0
1569261794185117265,,175011,,1569261794,184637069,"""force_sensor_frame""","""0""",0.0,53.0,674.0,32.0,699.0
1569261794214235317,,175012,,1569261794,213700056,"""force_sensor_frame""","""0""",0.0,50.0,671.0,29.0,693.0
1569261794215092258,,175013,,1569261794,214685916,"""force_sensor_frame""","""0""",0.0,51.0,672.0,30.0,686.0
1569261794247921960,,175014,,1569261794,246977090,"""force_sensor_frame""","""0""",0.0,42.0,670.0,21.0,681.0
1569261794248985820,,175015,,1569261794,248341083,"""force_sensor_frame""","""0""",0.0,47.0,669.0,24.0,676.0
1569261794280940978,,175016,,1569261794,280348062,"""force_sensor_frame""","""0""",0.0,44.0,668.0,18.0,675.0
1569261794314593884,,175017,,1569261794,313443899,"""force_sensor_frame""","""0""",0.0,42.0,667.0,17.0,674.0
1569261794316488021,,175018,,1569261794,315162897,"""force_sensor_frame""","""0""",0.0,47.0,668.0,23.0,683.0
1569261794347451649,,175019,,1569261794,346744060,"""force_sensor_frame""","""0""",0.0,43.0,667.0,19.0,678.0
1569261794348063618,,175020,,1569261794,347604990,"""force_sensor_frame""","""0""",0.0,45.0,667.0,20.0,675.0
1569261794382313069,,175021,,1569261794,380089998,"""force_sensor_frame""","""0""",0.0,44.0,668.0,20.0,675.0
1569261794386043557,,175022,,1569261794,381105899,"""force_sensor_frame""","""0""",0.0,43.0,667.0,17.0,675.0
1569261794414218063,,175023,,1569261794,413242101,"""force_sensor_frame""","""0""",0.0,44.0,667.0,20.0,675.0
1569261794448322761,,175024,,1569261794,446609020,"""force_sensor_frame""","""0""",0.0,41.0,666.0,15.0,670.0
1569261794449522249,,175025,,1569261794,448507070,"""force_sensor_frame""","""0""",0.0,41.0,665.0,17.0,667.0
1569261794480470478,,175026,,1569261794,479865074,"""force_sensor_frame""","""0""",0.0,42.0,665.0,15.0,664.0
1569261794481667794,,175027,,1569261794,480865955,"""force_sensor_frame""","""0""",0.0,39.0,664.0,11.0,666.0
1569261794513962345,,175028,,1569261794,513156890,"""force_sensor_frame""","""0""",0.0,41.0,665.0,13.0,663.0
1569261794514623653,,175029,,1569261794,514178991,"""force_sensor_frame""","""0""",0.0,37.0,664.0,11.0,664.0
1569261794547145697,,175030,,1569261794,546466112,"""force_sensor_frame""","""0""",0.0,35.0,663.0,11.0,662.0
1569261794547954620,,175031,,1569261794,547491073,"""force_sensor_frame""","""0""",0.0,36.0,663.0,13.0,658.0
1569261794580579897,,175032,,1569261794,579864978,"""force_sensor_frame""","""0""",0.0,33.0,663.0,9.0,657.0
1569261794616864868,,175033,,1569261794,612759113,"""force_sensor_frame""","""0""",0.0,34.0,662.0,7.0,655.0
1569261794617574166,,175034,,1569261794,616985082,"""force_sensor_frame""","""0""",0.0,34.0,663.0,7.0,654.0
1569261794647945383,,175035,,1569261794,646262884,"""force_sensor_frame""","""0""",0.0,32.0,662.0,5.0,652.0
1569261794647970839,,175036,,1569261794,647391080,"""force_sensor_frame""","""0""",0.0,34.0,663.0,8.0,652.0
1569261794680192240,,175037,,1569261794,679447889,"""force_sensor_frame""","""0""",0.0,33.0,662.0,7.0,650.0
1569261794680822464,,175038,,1569261794,680417060,"""force_sensor_frame""","""0""",0.0,33.0,663.0,6.0,653.0
1569261794713526041,,175039,,1569261794,712784051,"""force_sensor_frame""","""0""",0.0,36.0,663.0,10.0,657.0
1569261794715012459,,175040,,1569261794,713956117,"""force_sensor_frame""","""0""",0.0,35.0,663.0,10.0,660.0
1569261794746808792,,175041,,1569261794,746006965,"""force_sensor_frame""","""0""",0.0,41.0,665.0,14.0,662.0
1569261794747454120,,175042,,1569261794,746995925,"""force_sensor_frame""","""0""",0.0,40.0,666.0,16.0,660.0
1569261794780000871,,175043,,1569261794,779334068,"""force_sensor_frame""","""0""",0.0,36.0,665.0,12.0,663.0
1569261794813537350,,175044,,1569261794,812496900,"""force_sensor_frame""","""0""",0.0,40.0,664.0,16.0,666.0
1569261794819633765,,175045,,1569261794,813735961,"""force_sensor_frame""","""0""",0.0,42.0,662.0,15.0,668.0
1569261794846581127,,175046,,1569261794,845715999,"""force_sensor_frame""","""0""",0.0,41.0,662.0,14.0,667.0
1569261794847191184,,175047,,1569261794,846734046,"""force_sensor_frame""","""0""",0.0,45.0,664.0,17.0,672.0
1569261794880219313,,175048,,1569261794,879122018,"""force_sensor_frame""","""0""",0.0,41.0,664.0,19.0,672.0
1569261794880816321,,175049,,1569261794,880311965,"""force_sensor_frame""","""0""",0.0,41.0,665.0,27.0,674.0
1569261794912877329,,175050,,1569261794,912374973,"""force_sensor_frame""","""0""",0.0,42.0,668.0,25.0,678.0
1569261794913750105,,175051,,1569261794,913213968,"""force_sensor_frame""","""0""",0.0,43.0,666.0,24.0,682.0
1569261794946784733,,175052,,1569261794,945911884,"""force_sensor_frame""","""0""",0.0,46.0,666.0,26.0,684.0
1569261794981247539,,175053,,1569261794,978832960,"""force_sensor_frame""","""0""",0.0,47.0,666.0,27.0,689.0
1569261794981349083,,175054,,1569261794,979995012,"""force_sensor_frame""","""0""",0.0,49.0,666.0,28.0,693.0
1569261795012997801,,175055,,1569261795,12109994,"""force_sensor_frame""","""0""",0.0,50.0,667.0,30.0,693.0
1569261795013996810,,175056,,1569261795,13334035,"""force_sensor_frame""","""0""",0.0,50.0,667.0,32.0,699.0
1569261795050340229,,175057,,1569261795,45571088,"""force_sensor_frame""","""0""",0.0,52.0,669.0,38.0,706.0
1569261795051181357,,175058,,1569261795,50723075,"""force_sensor_frame""","""0""",0.0,55.0,670.0,47.0,715.0
1569261795079999725,,175059,,1569261795,78908920,"""force_sensor_frame""","""0""",0.0,62.0,671.0,42.0,719.0
1569261795112656916,,175060,,1569261795,111896038,"""force_sensor_frame""","""0""",0.0,66.0,672.0,44.0,723.0
1569261795113480823,,175061,,1569261795,113040924,"""force_sensor_frame""","""0""",0.0,67.0,672.0,44.0,724.0
1569261795145902707,,175062,,1569261795,145170927,"""force_sensor_frame""","""0""",0.0,65.0,672.0,44.0,720.0
1569261795146569190,,175063,,1569261795,146049976,"""force_sensor_frame""","""0""",0.0,62.0,673.0,44.0,718.0
1569261795181013033,,175064,,1569261795,178781986,"""force_sensor_frame""","""0""",0.0,62.0,673.0,45.0,713.0
1569261795181112896,,175065,,1569261795,180233955,"""force_sensor_frame""","""0""",0.0,58.0,672.0,40.0,705.0
1569261795212604222,,175066,,1569261795,211858987,"""force_sensor_frame""","""0""",0.0,54.0,672.0,37.0,700.0
1569261795213137593,,175067,,1569261795,212754011,"""force_sensor_frame""","""0""",0.0,55.0,671.0,35.0,697.0
