rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,nose.x,nose.y,nose.z,lelbow.x,lelbow.y,lelbow.z,relbow.x,-.3,name.3,x.3,y.3,z.3,-.4,name.4,x.4,y.4,z.4,-.5,name.5,x.5,y.5,z.5,-.6,name.6,x.6,y.6,z.6,-.7,name.7,x.7,y.7,z.7,-.8
1.57e+18,,47288.0,,1569269034.0,520163824.0,"""camera_color_frame""",0.935000002,-0.41717460799999995,-0.11082457,1.353000045,0.19042609600000002,-0.10553216900000001,1.218999982,-0.028049456,0.128236771,,,,1.103999972,-0.336853325,-0.028836322999999997,1.475000024,0.20998828100000003,-0.005048757,1.281999946,-0.17707534100000002,0.12031550699999999,1.3890000580000001,0.11667215800000001,0.161883533,1.077000022,-0.122567356,-0.286545843,1.09800005,0.047723590999999996,-0.281452537,,,,,,,,,,,,
1.57e+18,,47289.0,,1569269034.0,670701086.0,"""camera_color_frame""",1.052999973,-0.38446062799999997,-0.061646938,1.3409999609999999,0.162646815,-0.102422141,1.218999982,-0.06362456799999999,0.114402965,1.190999985,-0.015819181,0.11370603,1.067999959,-0.376084656,-0.050404917,1.475000024,0.169333547,-0.000266181,1.246000052,-0.21250629399999998,0.09673660199999999,1.3860000369999999,0.089454286,0.15029889300000002,1.0340000390000001,-0.14114406699999998,-0.288515955,1.123999953,0.026985226,-0.28265044100000003,,,,,,,,,,,,
1.57e+18,,47290.0,,1569269034.0,833486520.0,"""camera_color_frame""",1.069000006,-0.17365281300000002,-0.124974377,1.39199996,0.16657561099999998,-0.11760103,1.212000012,-0.06718930599999999,0.11374601699999999,,,,1.218999982,-0.36996582200000006,-0.093104094,1.481999993,0.15091474400000002,-0.00026744400000000004,1.2589999440000001,-0.214723453,0.109992534,1.3710000519999999,0.07292631299999999,0.14422690900000001,1.312000036,-0.176964715,-0.266115576,1.256000042,0.017936002,-0.269010693,,,,,,,,,,,,
1.57e+18,,47291.0,,1569269035.0,2406046.0,"""camera_color_frame""",1.19599998,-0.019763801,-0.194112822,1.379999995,0.200938463,-0.12777359800000002,1.2410000559999999,-0.054712515,0.11244381199999999,,,,1.230999947,-0.23389823699999998,-0.145909145,1.481999993,0.17734557399999998,-0.002670081,1.248999953,-0.20694284100000002,0.101019308,1.379999995,0.09577932199999999,0.136224613,1.024999976,-0.138253689,-0.28766644,1.10800004,0.033786807,-0.284015864,,,,,,,,,,,,
1.57e+18,,47292.0,,1569269035.0,171183575.0,"""camera_color_frame""",1.19599998,-0.023642011,-0.211563542,1.3860000369999999,0.235519454,-0.12832912800000001,1.238999963,0.001622665,0.11627996,1.0789999959999999,0.127370611,0.172984794,1.2589999440000001,-0.226970941,-0.130858004,1.4789999719999998,0.22734332100000001,-0.019449087,1.300999999,-0.15227823,0.117880255,1.3890000580000001,0.15720853199999998,0.13035744400000002,1.001999974,-0.096161783,-0.287709296,1.0460000040000001,0.053942986,-0.290168524,,,,,,,1.149000049,0.010819308,0.282934129,,,
1.57e+18,,47293.0,,1569269035.0,336472100.0,"""camera_color_frame""",1.164000034,-0.038107228,-0.22477388399999998,1.383000016,0.275370955,-0.134777769,1.213999987,0.054733715999999995,0.109997414,,,,1.287999988,-0.196698487,-0.133872196,1.475000024,0.286514819,-0.038526788,1.281999946,-0.098090872,0.116158716,1.3739999530000002,0.21343103100000002,0.124494597,1.062000036,-0.07264857,-0.294607043,1.105999947,0.101866864,-0.278124005,,,,,,,,,,,,
1.57e+18,,47294.0,,1569269035.0,501284505.0,"""camera_color_frame""",1.190999985,-0.027405169,-0.210679084,1.353000045,0.278172225,-0.140628174,1.212000012,0.080189139,0.109816194,,,,1.292999983,-0.17649833899999998,-0.128103212,1.457999945,0.318670988,-0.040446479,1.299000025,-0.072012298,0.11769904199999999,1.379999995,0.252399325,0.125038251,1.049000025,-0.046247727999999995,-0.285898775,1.105999947,0.116212353,-0.270951748,1.123999953,0.114458956,0.271311313,,,,1.159999967,0.093675315,0.264956146,,,
1.57e+18,,47295.0,,1569269035.0,670987014.0,"""camera_color_frame""",1.223999977,-0.016257497,-0.178813621,1.315000057,0.287415892,-0.149469897,1.223999977,0.092890106,0.110903487,,,,1.312000036,-0.15143857900000002,-0.10446126,1.444000006,0.322634637,-0.058786347999999995,1.299000025,-0.061481792,0.12401690300000001,1.379999995,0.26806131,0.120563701,1.0789999959999999,-0.044071532999999996,-0.285328656,1.143000007,0.129365981,-0.276310056,1.1160000559999999,0.13173829,0.27118954100000003,,,,1.159999967,0.112482689,0.266836733,,,
1.57e+18,,47296.0,,1569269035.0,838246675.0,"""camera_color_frame""",1.192999959,0.011233625,-0.19169180100000002,1.292999983,0.28680014600000003,-0.165835306,1.202999949,0.09714776300000001,0.109000728,,,,1.309999943,-0.132092297,-0.119168535,1.4110000130000002,0.333562911,-0.062017955,1.30400002,-0.051147400999999995,0.122380204,1.368000031,0.274602234,0.12395095800000001,1.083999991,-0.035488173,-0.28840825,1.092000008,0.128905207,-0.283455253,,,,,,,1.146999955,0.111222103,0.269424915,,,
1.57e+18,,47297.0,,1569269036.0,15756493.0,"""camera_color_frame""",1.218999982,0.009502053,-0.195869491,1.271999955,0.284204453,-0.169328466,1.18900001,0.10180046400000001,0.107732229,,,,1.312000036,-0.12591242800000002,-0.12147750000000002,1.407999992,0.346550673,-0.06645143,1.315000057,-0.049446817000000004,0.11914876099999999,1.3639999630000001,0.278222293,0.123588525,1.1100000140000001,-0.027341012,-0.284528524,1.1100000140000001,0.1382287,-0.275530785,,,,,,,,,,,,
1.57e+18,,47298.0,,1569269036.0,178860062.0,"""camera_color_frame""",1.18599999,-0.00036963800000000004,-0.171339467,1.271999955,0.294516087,-0.163141921,1.18900001,0.10372822,0.107732229,,,,1.317999959,-0.13717278800000002,-0.11348600699999999,1.40199995,0.356439382,-0.061622374,1.30400002,-0.042690571,0.122380204,1.35800004,0.28800723,0.11864166699999999,1.09800005,-0.01814436,-0.285012722,1.111999989,0.151098147,-0.272421658,,,,,,,,,,,,
1.57e+18,,47299.0,,1569269036.0,343722190.0,"""camera_color_frame""",1.149000049,-0.0078097159999999995,-0.167856902,1.243999958,0.271897614,-0.157533959,1.192999959,0.11181414099999999,0.108094655,,,,1.300999999,-0.14805954699999999,-0.101476245,1.3890000580000001,0.37115046399999996,-0.061050985,1.300999999,-0.040483013,0.124207847,1.3609999419999999,0.29526335,0.121110231,1.1160000559999999,-0.022060607000000003,-0.278829426,1.129999995,0.15171189599999998,-0.280495316,,,,,,,,,,,,
1.57e+18,,47300.0,,1569269036.0,499285751.0,"""camera_color_frame""",1.118000031,-0.018474858,-0.177828252,1.27699995,0.28325119600000004,-0.14515061699999998,1.202999949,0.11860276,0.109000728,,,,1.284999967,-0.150405481,-0.098145008,1.3860000369999999,0.37484315,-0.060919125,1.30400002,-0.034233741,0.124494262,1.3609999419999999,0.29746997399999997,0.11890376400000001,1.111999989,-0.025587363,-0.277830034,1.1399999859999999,0.154902786,-0.282977551,,,,,,,,,,,,
1.57e+18,,47301.0,,1569269036.0,648816029.0,"""camera_color_frame""",1.1399999859999999,-0.018838406000000002,-0.18502391899999998,1.300999999,0.307558715,-0.12467741199999999,1.18900001,0.11915026599999999,0.107732229,,,,1.284999967,-0.148322076,-0.100228265,1.407999992,0.389924347,-0.039059427,1.2960000040000001,-0.031922478,0.121629402,1.3639999630000001,0.298125684,0.123588525,1.093999982,-0.01985199,-0.282200813,1.136000037,0.154359266,-0.27830126899999996,,,,,,,,,,,,
1.57e+18,,47302.0,,1569269036.0,811981204.0,"""camera_color_frame""",1.225999951,-0.083867371,-0.137366071,1.355999947,0.324957848,-0.12555144699999998,1.151000023,0.122806847,0.104289144,,,,1.30400002,-0.152629375,-0.065771207,1.460999966,0.388020605,-0.03816111,1.292999983,-0.012981226,0.12344408,1.3639999630000001,0.302548647,0.11916586,1.184000015,-0.040681642000000004,-0.270865321,1.161999941,0.13716836300000002,-0.273367733,,,,,,,,,,,,
1.57e+18,,47303.0,,1569269036.0,987749976.0,"""camera_color_frame""",1.2589999440000001,-0.151444763,-0.143104643,1.338000059,0.270749599,-0.141238287,1.1399999859999999,0.114239953,0.09589973800000001,,,,1.332000017,-0.18830077399999998,-0.03911056,1.440999985,0.33598232299999997,-0.061000384000000005,1.309999943,-0.023771577999999998,0.127190873,1.3710000519999999,0.29743281,0.10199596,1.129999995,-0.053483006,-0.276831359,1.123999953,0.121748433,-0.275361478,,,,,,,,,,,,
1.57e+18,,47304.0,,1569269037.0,152554466.0,"""camera_color_frame""",1.212000012,-0.151686281,-0.171165824,1.332000017,0.20474731899999998,-0.129807651,1.136000037,0.078844428,0.10293003199999999,,,,1.315000057,-0.24346268199999999,-0.062062237,1.440999985,0.300937384,-0.061000384000000005,1.309999943,-0.064126357,0.12294329699999999,1.3710000519999999,0.248530403,0.110886686,1.069000006,-0.076593816,-0.28441736100000004,1.111999989,0.09520784,-0.276027232,,,,,,,,,,,,
1.57e+18,,47305.0,,1569269037.0,316776828.0,"""camera_color_frame""",1.207000017,-0.15106050699999998,-0.17828691,1.3470000030000002,0.161190614,-0.12471813699999999,1.157999992,0.02592401,0.10492339699999999,,,,1.317999959,-0.286756217,-0.100665465,1.4539999959999999,0.244717121,-0.045049999,1.307000041,-0.12755166,0.118423901,1.368000031,0.183665365,0.12395095800000001,1.0729999540000001,-0.092537552,-0.282002479,1.210000038,0.07809501099999999,-0.27877503600000003,,,,,,,,,,,,
1.57e+18,,47306.0,,1569269037.0,477187392.0,"""camera_color_frame""",1.1770000459999999,-0.10150671,-0.18721275,1.35800004,0.13608583800000001,-0.125736624,1.172999978,-0.015580100000000001,0.10628251,,,,1.300999999,-0.283057541,-0.126786605,1.4789999719999998,0.198568031,-0.036233496000000004,1.2960000040000001,-0.16850289699999998,0.117427222,1.368000031,0.139305919,0.128386587,1.01699996,-0.119036868,-0.28377246899999997,1.149000049,0.040625747000000004,-0.272172183,,,,,,,,,,,,
1.57e+18,,47307.0,,1569269037.0,626878160.0,"""camera_color_frame""",1.217000008,-0.063520178,-0.189629093,1.376999974,0.1402224,-0.12526340800000002,1.179999948,-0.030978382999999998,0.10691676300000001,,,,1.2960000040000001,-0.254653633,-0.138905883,1.4889999630000001,0.17818324300000002,-0.021994572,1.300999999,-0.18391840199999998,0.113661863,1.3860000369999999,0.12765595300000002,0.130075887,1.042000055,-0.142236099,-0.287369579,1.0579999690000002,0.004816341,-0.281490713,,,,,,,,,,,,
1.57e+18,,47308.0,,1569269037.0,780559571.0,"""camera_color_frame""",1.225999951,-0.060014437999999996,-0.19500665399999997,1.355999947,0.13588541699999998,-0.12555144699999998,1.1710000040000001,-0.02124925,0.104202852,,,,1.2960000040000001,-0.239944965,-0.145209163,1.475000024,0.178899363,-0.024179062,1.284999967,-0.175406322,0.10601425199999999,1.379999995,0.138290465,0.129512787,1.023000002,-0.131349459,-0.28544664399999997,1.059999943,0.022011491,-0.28545978699999996,,,,,,,,,,,,
1.57e+18,,47309.0,,1569269037.0,938761646.0,"""camera_color_frame""",1.218999982,-0.061648175,-0.195869491,1.3409999609999999,0.136556461,-0.124162599,1.164000034,-0.011686116000000002,0.096031584,,,,1.289999962,-0.23883411300000001,-0.142445534,1.4720000030000002,0.19762823,-0.028902732,1.281999946,-0.166682646,0.09953156099999999,1.3890000580000001,0.154956505,0.123601846,1.034999967,-0.13289021,-0.287117034,1.049000025,0.021783071,-0.285898775,,,,,,,,,,,,
1.57e+18,,47310.0,,1569269038.0,98469065.0,"""camera_color_frame""",1.222000003,-0.059818632999999996,-0.19635154300000002,1.343999982,0.117250405,-0.124440365,1.166000009,-0.007925265,0.098086923,,,,1.287999988,-0.240552083,-0.144312814,1.460999966,0.193782628,-0.031055338999999998,1.27699995,-0.15775083,0.097073086,0.0,0.0,0.0,1.077000022,-0.138282865,-0.284799784,1.08099997,0.018942263,-0.285857528,,,,,,,,,,,,
1.57e+18,,47311.0,,1569269038.0,257669576.0,"""camera_color_frame""",1.222000003,-0.06378115,-0.19635154300000002,1.343999982,0.117250405,-0.12879818699999998,1.174999952,-0.011796551,0.096939102,,,,1.281999946,-0.243588582,-0.143640548,1.460999966,0.193782628,-0.03342393,1.26699996,-0.154461294,0.096312925,1.039000034,0.112541474,0.094141111,1.019999981,-0.132618025,-0.28460955600000004,1.07099998,0.02571279,-0.281476825,,,,,,,,,,,,
1.57e+18,,47312.0,,1569269038.0,421081862.0,"""camera_color_frame""",1.212000012,-0.06325921400000001,-0.210464001,1.343999982,0.117250405,-0.124440365,1.1549999709999998,-0.0059778669999999996,0.095289074,,,,1.271999955,-0.256124794,-0.156955376,1.4650000330000001,0.189562693,-0.033515438,1.261000037,-0.15372982599999999,0.09585682300000001,1.036999941,0.112324841,0.097322293,1.0,-0.12353237,-0.287135035,1.093999982,0.035133626,-0.283974409,,,,,,,,,,,,
1.57e+18,,47313.0,,1569269038.0,567099803.0,"""camera_color_frame""",1.207000017,-0.064955182,-0.213509366,1.343999982,0.115071341,-0.124440365,1.161999941,-0.007898076,0.09775043300000001,,,,1.264000058,-0.258612663,-0.149820596,1.460999966,0.186676368,-0.03342393,1.2589999440000001,-0.151444763,0.095704786,1.041000009,0.10938251,0.09769769,1.0,-0.128396347,-0.290377438,1.075000048,0.027551747999999997,-0.284270912,,,,,,,,,,,,
1.57e+18,,47314.0,,1569269038.0,724180450.0,"""camera_color_frame""",1.205000043,-0.06484755099999999,-0.213155583,1.343999982,0.115071341,-0.124440365,1.167999983,-0.0060451509999999995,0.096361592,,,,1.2589999440000001,-0.253507167,-0.149227947,1.457999945,0.176837474,-0.033355296,1.251000047,-0.150482431,0.095096655,1.052999973,0.108936146,0.09882389,1.018000007,-0.137309507,-0.292303443,1.08099997,0.022447567,-0.285857528,,,,,,,,,,,,
1.57e+18,,47315.0,,1569269038.0,899912184.0,"""camera_color_frame""",1.205000043,-0.07070864,-0.213155583,1.3409999609999999,0.11264029099999999,-0.124162599,1.174999952,-0.007986438,0.096939102,,,,1.248999953,-0.25554367899999997,-0.146017775,1.460999966,0.177201346,-0.03342393,1.246000052,-0.14988099,0.09471657900000001,1.059999943,0.10966032,0.099480838,1.004999995,-0.137185484,-0.29345867,1.059999943,0.016855678,-0.28545978699999996,,,,,,,,,,,,
1.57e+18,,47316.0,,1569269039.0,69194477.0,"""camera_color_frame""",1.210000038,-0.072963841,-0.21404004100000001,1.3470000030000002,0.11314427099999999,-0.12471813699999999,1.202999949,-0.01207766,0.09144786699999999,,,,1.248999953,-0.257568717,-0.148042664,1.457999945,0.174473584,-0.035719026,1.246000052,-0.14988099,0.09471657900000001,1.07099998,0.10906186699999999,0.088358961,1.0,-0.13812428699999998,-0.29361987100000003,1.075000048,0.018837126000000003,-0.284270912,,,,,,,,,,,,
1.57e+18,,47317.0,,1569269039.0,233868222.0,"""camera_color_frame""",1.19599998,-0.062424105,-0.20962457399999998,1.338000059,0.11238829800000001,-0.12388482699999999,1.190999985,-0.013888183,0.092466533,,,,1.248999953,-0.259593755,-0.148042664,1.4539999959999999,0.173994929,-0.033263787999999996,1.2410000559999999,-0.151291609,0.09232457,1.062000036,0.106423534,0.09278162599999999,0.996999979,-0.137709916,-0.295971721,1.092000008,0.019135015,-0.281684905,,,,,,,,,,,,
1.57e+18,,47318.0,,1569269039.0,394804219.0,"""camera_color_frame""",1.207000017,-0.059084363,-0.209595755,1.3289999959999999,0.111632325,-0.12305152400000001,1.18599999,-0.01575277,0.092078343,,,,1.243999958,-0.262588382,-0.147450015,1.460999966,0.174832582,-0.031055338999999998,1.251000047,-0.15251071800000002,0.095096655,1.0579999690000002,0.106022693,0.092432171,0.986000001,-0.136190549,-0.294304729,1.077000022,0.018872172,-0.283053726,,,,,,,,,,,,
1.57e+18,,47319.0,,1569269039.0,545309080.0,"""camera_color_frame""",1.205000043,-0.058986459000000005,-0.21120201100000002,1.325999975,0.11353021099999999,-0.11847429699999999,1.1979999540000001,-0.015912157,0.091067784,,,,1.235999942,-0.26290369,-0.144497976,1.468000054,0.17567025100000003,-0.024064314,1.235999942,-0.152686015,0.09195259199999999,1.062000036,0.104701683,0.09450335800000001,0.9909999970000001,-0.13527444,-0.29740378300000003,1.111999989,0.024894213,-0.277830034,,,,,,,,,,,,
1.57e+18,,47320.0,,1569269039.0,707140530.0,"""camera_color_frame""",1.207000017,-0.055170484000000006,-0.207638949,1.3409999609999999,0.11481449,-0.102422141,1.19599998,-0.012007383,0.09091574699999999,,,,1.238999963,-0.265550613,-0.144848689,1.475000024,0.17650792,-0.01461391,1.243999958,-0.15367426,0.088514179,1.062000036,0.106423534,0.09278162599999999,0.986000001,-0.139387801,-0.295903265,1.067999959,0.016982891,-0.284151286,,,,,,,,,,,,
1.57e+18,,47321.0,,1569269039.0,877015492.0,"""camera_color_frame""",1.19599998,-0.048850372,-0.207685605,1.3470000030000002,0.117512122,-0.085410222,1.205000043,-0.016005132,0.089646339,,,,1.233999968,-0.26848042,-0.14626473199999998,1.4789999719999998,0.17458863600000002,-0.012255766999999999,1.235999942,-0.154689968,0.083937317,1.069000006,0.100192219,0.082994729,0.989000022,-0.141415402,-0.29840695899999997,1.042000055,0.016569449,-0.289058894,,,,,,,,,,,,
1.57e+18,,47322.0,,1569269040.0,41356766.0,"""camera_color_frame""",1.19599998,-0.048850372,-0.207685605,1.343999982,0.117250405,-0.08304109400000001,1.202999949,-0.015978567,0.087547228,,,,1.228999972,-0.267392576,-0.147664562,1.4650000330000001,0.172936007,-0.012139756000000002,1.225999951,-0.157413915,0.077295393,1.069000006,0.098459028,0.08126165,0.9750000240000001,-0.139413565,-0.29734414800000003,1.036999941,0.016489942,-0.28767183399999996,,,,,,,,,,,,
1.57e+18,,47323.0,,1569269040.0,203965941.0,"""camera_color_frame""",1.19599998,-0.048850372,-0.205746636,1.335000038,0.116465241,-0.082485013,1.200000048,-0.015938722,0.089274362,,,,1.225999951,-0.266739875,-0.151279315,1.457999945,0.172109693,-0.004990568,1.228999972,-0.15779911,0.077484533,1.0579999690000002,0.09229979699999999,0.0855712,0.9800000190000001,-0.141717404,-0.300457776,1.034999967,0.016458137,-0.28879499399999997,,,,,,,,,,,,
1.57e+18,,47324.0,,1569269040.0,378303627.0,"""camera_color_frame""",1.192999959,-0.048727836,-0.20716466,1.317999959,0.11284525699999999,-0.09639194599999999,1.1979999540000001,-0.019796852,0.089125574,,,,1.222000003,-0.265869588,-0.152766868,1.444000006,0.172798261,-0.004942648,1.2410000559999999,-0.161351934,0.07622917,1.057000041,0.095640041,0.082063079,0.9800000190000001,-0.141717404,-0.300457776,1.023000002,0.011291472,-0.29208064100000003,,,,,,,,,,,,
1.57e+18,,47325.0,,1569269040.0,537708911.0,"""camera_color_frame""",1.202999949,-0.056938101,-0.210851476,1.324000001,0.094039261,-0.141906947,1.192999959,-0.019714227,0.08875359599999999,,,,1.222000003,-0.265869588,-0.154747993,1.457999945,0.167381912,-0.035719026,1.228999972,-0.161784321,0.07549206900000001,1.052999973,0.10210713,0.08516679699999999,1.023000002,-0.151252851,-0.30700713399999996,1.054999948,0.016776169,-0.287534058,,,,,,,,,,,,
1.57e+18,,47326.0,,1569269040.0,687627906.0,"""camera_color_frame""",1.200000048,-0.058741704000000006,-0.21227110899999999,1.325999975,0.100630946,-0.12062402800000001,1.190999985,-0.021612175,0.0886048,,,,1.228999972,-0.267392576,-0.15563443300000002,1.457999945,0.165018022,-0.019172933,1.225999951,-0.16536489099999999,0.075307786,1.042000055,0.09597221800000001,0.09103433,1.019999981,-0.147501782,-0.307760447,1.039000034,0.014837188000000001,-0.286542207,,,,,,,,,,,,
1.57e+18,,47327.0,,1569269040.0,854795616.0,"""camera_color_frame""",1.202999949,-0.060839009000000006,-0.21280179899999999,1.350000024,0.113396265,-0.08778908099999999,1.167999983,-0.021194812,0.086893715,,,,1.233999968,-0.262478262,-0.158268183,1.4539999959999999,0.162207887,-0.004976877,1.230999947,-0.166039303,0.07361920200000001,1.042000055,0.09090396,0.094412938,0.999000013,-0.14770439300000002,-0.301424205,1.067999959,0.01005659,-0.284151286,,,,,,,1.152999997,-0.022792006,0.11007813400000001,,,
1.57e+18,,47328.0,,1569269041.0,20413978.0,"""camera_color_frame""",1.207000017,-0.06104129900000001,-0.213509366,1.343999982,0.112892285,-0.08304109400000001,1.174999952,-0.023226893,0.087414481,,,,1.225999951,-0.260776639,-0.159229741,1.457999945,0.165018022,0.0021006139999999998,1.225999951,-0.16536489099999999,0.07332018,1.042000055,0.089214541,0.094412938,0.984000027,-0.14548660800000002,-0.295303047,1.075000048,0.010122503,-0.282528102,,,,,,,,,,,,
