rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569267759289107249,,56678,,1569267759,286036968,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,653.0
1569267759289738389,,56679,,1569267759,287123918,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267759320877211,,56680,,1569267759,319267034,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,652.0
1569267759320902597,,56681,,1569267759,320290088,"""force_sensor_frame""","""0""",0.0,10.0,659.0,4.0,653.0
1569267759353257559,,56682,,1569267759,352519035,"""force_sensor_frame""","""0""",0.0,9.0,661.0,6.0,653.0
1569267759356749544,,56683,,1569267759,353579044,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267759386601277,,56684,,1569267759,385761976,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,654.0
1569267759388732591,,56685,,1569267759,386904954,"""force_sensor_frame""","""0""",0.0,8.0,659.0,7.0,652.0
1569267759427759359,,56686,,1569267759,419135093,"""force_sensor_frame""","""0""",0.0,10.0,659.0,5.0,652.0
1569267759427786810,,56687,,1569267759,425313949,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267759453219847,,56688,,1569267759,452439069,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267759453860876,,56689,,1569267759,453409910,"""force_sensor_frame""","""0""",0.0,8.0,659.0,7.0,655.0
1569267759493858400,,56690,,1569267759,485786914,"""force_sensor_frame""","""0""",0.0,8.0,659.0,7.0,651.0
1569267759493911900,,56691,,1569267759,486917018,"""force_sensor_frame""","""0""",0.0,10.0,660.0,6.0,653.0
1569267759519457805,,56692,,1569267759,518853902,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267759520440203,,56693,,1569267759,519808053,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,653.0
1569267759553373181,,56694,,1569267759,552351951,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,654.0
1569267759556734726,,56695,,1569267759,553767919,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267759586315323,,56696,,1569267759,585474014,"""force_sensor_frame""","""0""",0.0,10.0,660.0,9.0,655.0
1569267759622970041,,56697,,1569267759,618627071,"""force_sensor_frame""","""0""",0.0,11.0,660.0,10.0,656.0
1569267759634845580,,56698,,1569267759,619935989,"""force_sensor_frame""","""0""",0.0,11.0,661.0,10.0,657.0
1569267759652482162,,56699,,1569267759,651912927,"""force_sensor_frame""","""0""",0.0,13.0,659.0,10.0,657.0
1569267759653501381,,56700,,1569267759,652961969,"""force_sensor_frame""","""0""",0.0,8.0,658.0,9.0,657.0
1569267759686563434,,56701,,1569267759,685214996,"""force_sensor_frame""","""0""",0.0,10.0,659.0,10.0,659.0
1569267759688137058,,56702,,1569267759,686974048,"""force_sensor_frame""","""0""",0.0,12.0,659.0,10.0,659.0
1569267759718946749,,56703,,1569267759,718436956,"""force_sensor_frame""","""0""",0.0,11.0,659.0,10.0,657.0
1569267759719811113,,56704,,1569267759,719310998,"""force_sensor_frame""","""0""",0.0,13.0,661.0,9.0,658.0
1569267759753647654,,56705,,1569267759,751800060,"""force_sensor_frame""","""0""",0.0,13.0,662.0,12.0,656.0
1569267759754467913,,56706,,1569267759,752868890,"""force_sensor_frame""","""0""",0.0,13.0,661.0,8.0,655.0
1569267759785587262,,56707,,1569267759,785037994,"""force_sensor_frame""","""0""",0.0,13.0,661.0,10.0,654.0
1569267759818816208,,56708,,1569267759,818169116,"""force_sensor_frame""","""0""",0.0,13.0,661.0,9.0,654.0
1569267759820215825,,56709,,1569267759,819165945,"""force_sensor_frame""","""0""",0.0,11.0,660.0,9.0,655.0
1569267759933744391,,56710,,1569267759,851423025,"""force_sensor_frame""","""0""",0.0,11.0,659.0,8.0,654.0
1569267759935208435,,56711,,1569267759,933653116,"""force_sensor_frame""","""0""",0.0,9.0,660.0,9.0,655.0
1569267759935224417,,56712,,1569267759,934619903,"""force_sensor_frame""","""0""",0.0,10.0,660.0,10.0,656.0
1569267759938878410,,56713,,1569267759,935622930,"""force_sensor_frame""","""0""",0.0,11.0,660.0,10.0,656.0
1569267759938898444,,56714,,1569267759,936506986,"""force_sensor_frame""","""0""",0.0,12.0,661.0,8.0,655.0
1569267759940318592,,56715,,1569267759,939409971,"""force_sensor_frame""","""0""",0.0,12.0,660.0,9.0,655.0
1569267759953758182,,56716,,1569267759,951422929,"""force_sensor_frame""","""0""",0.0,11.0,660.0,9.0,655.0
1569267759954087018,,56717,,1569267759,953211069,"""force_sensor_frame""","""0""",0.0,11.0,659.0,8.0,656.0
1569267759986742272,,56718,,1569267759,984832048,"""force_sensor_frame""","""0""",0.0,11.0,660.0,10.0,656.0
1569267759986778948,,56719,,1569267759,985934019,"""force_sensor_frame""","""0""",0.0,12.0,660.0,9.0,656.0
1569267760020926660,,56720,,1569267760,17970085,"""force_sensor_frame""","""0""",0.0,12.0,661.0,8.0,655.0
1569267760051805217,,56721,,1569267760,51140069,"""force_sensor_frame""","""0""",0.0,12.0,660.0,10.0,653.0
1569267760056917167,,56722,,1569267760,52138090,"""force_sensor_frame""","""0""",0.0,13.0,660.0,10.0,654.0
1569267760084944025,,56723,,1569267760,84403038,"""force_sensor_frame""","""0""",0.0,11.0,660.0,9.0,654.0
1569267760085664526,,56724,,1569267760,85259914,"""force_sensor_frame""","""0""",0.0,12.0,659.0,9.0,653.0
1569267760118433465,,56725,,1569267760,117717027,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,656.0
1569267760119260184,,56726,,1569267760,118788003,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,655.0
1569267760156260627,,56727,,1569267760,153476953,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,654.0
1569267760156289388,,56728,,1569267760,154398918,"""force_sensor_frame""","""0""",0.0,9.0,659.0,5.0,652.0
1569267760184724639,,56729,,1569267760,184179067,"""force_sensor_frame""","""0""",0.0,10.0,659.0,6.0,653.0
1569267760185544855,,56730,,1569267760,184953927,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,653.0
1569267760218142245,,56731,,1569267760,217423915,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,654.0
1569267760219693568,,56732,,1569267760,218365907,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267760251585027,,56733,,1569267760,250746011,"""force_sensor_frame""","""0""",0.0,9.0,658.0,8.0,653.0
1569267760252428194,,56734,,1569267760,251868009,"""force_sensor_frame""","""0""",0.0,10.0,660.0,7.0,654.0
1569267760289518479,,56735,,1569267760,284077882,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,654.0
1569267760290057642,,56736,,1569267760,289376974,"""force_sensor_frame""","""0""",0.0,10.0,658.0,7.0,655.0
1569267760318297906,,56737,,1569267760,317323923,"""force_sensor_frame""","""0""",0.0,8.0,658.0,8.0,656.0
1569267760318632015,,56738,,1569267760,318134069,"""force_sensor_frame""","""0""",0.0,9.0,659.0,8.0,656.0
1569267760351197563,,56739,,1569267760,350600004,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,655.0
1569267760351970702,,56740,,1569267760,351459026,"""force_sensor_frame""","""0""",0.0,10.0,659.0,9.0,655.0
1569267760384588036,,56741,,1569267760,383928060,"""force_sensor_frame""","""0""",0.0,11.0,658.0,7.0,654.0
1569267760385317333,,56742,,1569267760,384862899,"""force_sensor_frame""","""0""",0.0,9.0,659.0,8.0,656.0
1569267760418244979,,56743,,1569267760,417359113,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,658.0
1569267760420093640,,56744,,1569267760,418452978,"""force_sensor_frame""","""0""",0.0,10.0,660.0,8.0,658.0
1569267760450949245,,56745,,1569267760,450433969,"""force_sensor_frame""","""0""",0.0,11.0,660.0,9.0,656.0
1569267760484191757,,56746,,1569267760,483633041,"""force_sensor_frame""","""0""",0.0,12.0,661.0,10.0,656.0
1569267760492442750,,56747,,1569267760,484638929,"""force_sensor_frame""","""0""",0.0,12.0,663.0,11.0,656.0
1569267760517751547,,56748,,1569267760,516927957,"""force_sensor_frame""","""0""",0.0,11.0,661.0,13.0,657.0
1569267760518639477,,56749,,1569267760,518186092,"""force_sensor_frame""","""0""",0.0,12.0,663.0,17.0,662.0
1569267760550778049,,56750,,1569267760,550251007,"""force_sensor_frame""","""0""",0.0,13.0,662.0,16.0,658.0
1569267760551545427,,56751,,1569267760,551116943,"""force_sensor_frame""","""0""",0.0,12.0,662.0,17.0,658.0
1569267760584261535,,56752,,1569267760,583595991,"""force_sensor_frame""","""0""",0.0,12.0,659.0,15.0,660.0
1569267760584915774,,56753,,1569267760,584536075,"""force_sensor_frame""","""0""",0.0,11.0,661.0,19.0,663.0
1569267760617998968,,56754,,1569267760,616900920,"""force_sensor_frame""","""0""",0.0,13.0,663.0,21.0,662.0
1569267760650726319,,56755,,1569267760,650046110,"""force_sensor_frame""","""0""",0.0,12.0,663.0,23.0,663.0
1569267760651781979,,56756,,1569267760,651185989,"""force_sensor_frame""","""0""",0.0,12.0,664.0,27.0,662.0
1569267760687045153,,56757,,1569267760,683566093,"""force_sensor_frame""","""0""",0.0,13.0,665.0,29.0,663.0
1569267760691157682,,56758,,1569267760,684650897,"""force_sensor_frame""","""0""",0.0,14.0,665.0,29.0,663.0
1569267760717187674,,56759,,1569267760,716634988,"""force_sensor_frame""","""0""",0.0,15.0,665.0,30.0,665.0
1569267760718207906,,56760,,1569267760,717566967,"""force_sensor_frame""","""0""",0.0,14.0,666.0,32.0,666.0
1569267760750587763,,56761,,1569267760,749897003,"""force_sensor_frame""","""0""",0.0,15.0,667.0,35.0,668.0
1569267760783746115,,56762,,1569267760,783152103,"""force_sensor_frame""","""0""",0.0,14.0,666.0,36.0,668.0
1569267760784586878,,56763,,1569267760,784109115,"""force_sensor_frame""","""0""",0.0,15.0,666.0,38.0,669.0
1569267760817235273,,56764,,1569267760,816417932,"""force_sensor_frame""","""0""",0.0,15.0,667.0,40.0,670.0
1569267760817801218,,56765,,1569267760,817352056,"""force_sensor_frame""","""0""",0.0,14.0,667.0,42.0,672.0
1569267760850454855,,56766,,1569267760,849728107,"""force_sensor_frame""","""0""",0.0,15.0,667.0,42.0,673.0
1569267760851150607,,56767,,1569267760,850678920,"""force_sensor_frame""","""0""",0.0,17.0,668.0,44.0,674.0
1569267760883673490,,56768,,1569267760,882978916,"""force_sensor_frame""","""0""",0.0,17.0,669.0,44.0,674.0
1569267760884243405,,56769,,1569267760,883862972,"""force_sensor_frame""","""0""",0.0,17.0,671.0,48.0,675.0
1569267760921147010,,56770,,1569267760,916397094,"""force_sensor_frame""","""0""",0.0,18.0,663.0,47.0,672.0
1569267760950443540,,56771,,1569267760,949418067,"""force_sensor_frame""","""0""",0.0,19.0,671.0,48.0,675.0
1569267760951377730,,56772,,1569267760,950560092,"""force_sensor_frame""","""0""",0.0,20.0,671.0,49.0,676.0
1569267760983294971,,56773,,1569267760,982676982,"""force_sensor_frame""","""0""",0.0,20.0,672.0,50.0,678.0
1569267760984408902,,56774,,1569267760,983807086,"""force_sensor_frame""","""0""",0.0,21.0,672.0,53.0,680.0
1569267761016656021,,56775,,1569267761,16026973,"""force_sensor_frame""","""0""",0.0,23.0,674.0,57.0,682.0
1569267761017774537,,56776,,1569267761,17110109,"""force_sensor_frame""","""0""",0.0,26.0,676.0,64.0,686.0
1569267761050456113,,56777,,1569267761,49468040,"""force_sensor_frame""","""0""",0.0,34.0,682.0,72.0,694.0
1569267761083011199,,56778,,1569267761,82504034,"""force_sensor_frame""","""0""",0.0,43.0,688.0,87.0,698.0
1569267761083973549,,56779,,1569267761,83488941,"""force_sensor_frame""","""0""",0.0,41.0,687.0,90.0,710.0
1569267761116690668,,56780,,1569267761,115818023,"""force_sensor_frame""","""0""",0.0,34.0,682.0,91.0,712.0
1569267761121642124,,56781,,1569267761,116827964,"""force_sensor_frame""","""0""",0.0,80.0,712.0,120.0,699.0
1569267761149950142,,56782,,1569267761,149259090,"""force_sensor_frame""","""0""",0.0,61.0,699.0,106.0,702.0
1569267761151083796,,56783,,1569267761,150538921,"""force_sensor_frame""","""0""",0.0,75.0,711.0,114.0,708.0
1569267761183122023,,56784,,1569267761,182521104,"""force_sensor_frame""","""0""",0.0,77.0,708.0,122.0,715.0
1569267761216541031,,56785,,1569267761,215555906,"""force_sensor_frame""","""0""",0.0,50.0,697.0,105.0,726.0
1569267761217255667,,56786,,1569267761,216691970,"""force_sensor_frame""","""0""",0.0,60.0,694.0,107.0,717.0
1569267761249720094,,56787,,1569267761,248881101,"""force_sensor_frame""","""0""",0.0,29.0,681.0,93.0,731.0
1569267761251093073,,56788,,1569267761,250098943,"""force_sensor_frame""","""0""",0.0,27.0,676.0,91.0,731.0
1569267761283973284,,56789,,1569267761,282326936,"""force_sensor_frame""","""0""",0.0,19.0,670.0,86.0,724.0
1569267761284013279,,56790,,1569267761,283288955,"""force_sensor_frame""","""0""",0.0,6.0,665.0,68.0,713.0
1569267761316481966,,56791,,1569267761,315527915,"""force_sensor_frame""","""0""",0.0,14.0,667.0,67.0,696.0
1569267761352846922,,56792,,1569267761,348629951,"""force_sensor_frame""","""0""",0.0,10.0,669.0,59.0,683.0
1569267761353577792,,56793,,1569267761,353014945,"""force_sensor_frame""","""0""",0.0,9.0,670.0,55.0,673.0
1569267761382713799,,56794,,1569267761,381939888,"""force_sensor_frame""","""0""",0.0,14.0,672.0,58.0,670.0
1569267761383502718,,56795,,1569267761,382913112,"""force_sensor_frame""","""0""",0.0,6.0,669.0,50.0,671.0
1569267761415890828,,56796,,1569267761,415241003,"""force_sensor_frame""","""0""",0.0,12.0,669.0,52.0,669.0
1569267761416590112,,56797,,1569267761,416184902,"""force_sensor_frame""","""0""",0.0,12.0,671.0,55.0,670.0
1569267761450453641,,56798,,1569267761,448576927,"""force_sensor_frame""","""0""",0.0,7.0,670.0,53.0,671.0
1569267761450537367,,56799,,1569267761,449722051,"""force_sensor_frame""","""0""",0.0,14.0,673.0,59.0,670.0
1569267761482534969,,56800,,1569267761,481865882,"""force_sensor_frame""","""0""",0.0,8.0,670.0,58.0,671.0
1569267761483162449,,56801,,1569267761,482808113,"""force_sensor_frame""","""0""",0.0,9.0,671.0,58.0,671.0
1569267761516294333,,56802,,1569267761,515237092,"""force_sensor_frame""","""0""",0.0,13.0,672.0,61.0,669.0
1569267761549096570,,56803,,1569267761,548280954,"""force_sensor_frame""","""0""",0.0,7.0,681.0,56.0,667.0
1569267761553745953,,56804,,1569267761,549267053,"""force_sensor_frame""","""0""",0.0,11.0,672.0,53.0,666.0
1569267761582179169,,56805,,1569267761,581574916,"""force_sensor_frame""","""0""",0.0,8.0,671.0,55.0,668.0
1569267761583044973,,56806,,1569267761,582619905,"""force_sensor_frame""","""0""",0.0,5.0,670.0,55.0,667.0
1569267761615477481,,56807,,1569267761,614876985,"""force_sensor_frame""","""0""",0.0,8.0,669.0,58.0,667.0
1569267761616289778,,56808,,1569267761,615814924,"""force_sensor_frame""","""0""",0.0,4.0,669.0,59.0,667.0
1569267761649179087,,56809,,1569267761,648257970,"""force_sensor_frame""","""0""",0.0,6.0,670.0,61.0,669.0
1569267761649853918,,56810,,1569267761,649300098,"""force_sensor_frame""","""0""",0.0,9.0,671.0,62.0,668.0
1569267761683020752,,56811,,1569267761,681407928,"""force_sensor_frame""","""0""",0.0,6.0,672.0,61.0,669.0
1569267761683091625,,56812,,1569267761,682471036,"""force_sensor_frame""","""0""",0.0,9.0,673.0,64.0,671.0
1569267761715456596,,56813,,1569267761,714802980,"""force_sensor_frame""","""0""",0.0,8.0,672.0,65.0,671.0
1569267761716185162,,56814,,1569267761,715735912,"""force_sensor_frame""","""0""",0.0,8.0,672.0,65.0,672.0
1569267761748524246,,56815,,1569267761,747996091,"""force_sensor_frame""","""0""",0.0,9.0,672.0,68.0,671.0
1569267761785713431,,56816,,1569267761,781119108,"""force_sensor_frame""","""0""",0.0,9.0,673.0,68.0,673.0
1569267761786529113,,56817,,1569267761,785979986,"""force_sensor_frame""","""0""",0.0,5.0,674.0,68.0,673.0
1569267761816197952,,56818,,1569267761,814414024,"""force_sensor_frame""","""0""",0.0,11.0,675.0,70.0,672.0
1569267761816298117,,56819,,1569267761,815495014,"""force_sensor_frame""","""0""",0.0,10.0,674.0,70.0,672.0
1569267761849515885,,56820,,1569267761,847759962,"""force_sensor_frame""","""0""",0.0,12.0,674.0,71.0,672.0
1569267761849549381,,56821,,1569267761,848846912,"""force_sensor_frame""","""0""",0.0,12.0,677.0,70.0,673.0
1569267761881758256,,56822,,1569267761,881114959,"""force_sensor_frame""","""0""",0.0,11.0,674.0,69.0,674.0
1569267761882529992,,56823,,1569267761,882028102,"""force_sensor_frame""","""0""",0.0,13.0,675.0,73.0,674.0
1569267761915529015,,56824,,1569267761,914474010,"""force_sensor_frame""","""0""",0.0,11.0,673.0,73.0,674.0
1569267761948150178,,56825,,1569267761,947506904,"""force_sensor_frame""","""0""",0.0,12.0,674.0,73.0,674.0
1569267761949101633,,56826,,1569267761,948501110,"""force_sensor_frame""","""0""",0.0,12.0,675.0,75.0,674.0
1569267761981632966,,56827,,1569267761,980950117,"""force_sensor_frame""","""0""",0.0,11.0,675.0,74.0,674.0
1569267761985576051,,56828,,1569267761,981965065,"""force_sensor_frame""","""0""",0.0,12.0,676.0,75.0,673.0
1569267762015556704,,56829,,1569267762,14250040,"""force_sensor_frame""","""0""",0.0,11.0,674.0,75.0,673.0
1569267762016308953,,56830,,1569267762,15223979,"""force_sensor_frame""","""0""",0.0,11.0,676.0,77.0,674.0
1569267762048179350,,56831,,1569267762,47489881,"""force_sensor_frame""","""0""",0.0,13.0,677.0,77.0,674.0
1569267762049201625,,56832,,1569267762,48571109,"""force_sensor_frame""","""0""",0.0,13.0,676.0,76.0,674.0
1569267762083658500,,56833,,1569267762,82490921,"""force_sensor_frame""","""0""",0.0,13.0,676.0,78.0,675.0
1569267762114694336,,56834,,1569267762,113955020,"""force_sensor_frame""","""0""",0.0,12.0,676.0,78.0,676.0
1569267762115650394,,56835,,1569267762,115031003,"""force_sensor_frame""","""0""",0.0,11.0,676.0,78.0,677.0
1569267762147936916,,56836,,1569267762,147243022,"""force_sensor_frame""","""0""",0.0,12.0,676.0,79.0,676.0
1569267762148838999,,56837,,1569267762,148283004,"""force_sensor_frame""","""0""",0.0,11.0,676.0,79.0,676.0
1569267762181111519,,56838,,1569267762,180522918,"""force_sensor_frame""","""0""",0.0,11.0,676.0,80.0,676.0
1569267762182251283,,56839,,1569267762,181622982,"""force_sensor_frame""","""0""",0.0,12.0,677.0,81.0,676.0
1569267762219036586,,56840,,1569267762,213881015,"""force_sensor_frame""","""0""",0.0,11.0,677.0,80.0,675.0
1569267762247593600,,56841,,1569267762,246905088,"""force_sensor_frame""","""0""",0.0,13.0,678.0,83.0,676.0
1569267762248400919,,56842,,1569267762,247960090,"""force_sensor_frame""","""0""",0.0,12.0,681.0,82.0,678.0
1569267762281600853,,56843,,1569267762,280234098,"""force_sensor_frame""","""0""",0.0,13.0,678.0,83.0,678.0
1569267762281787523,,56844,,1569267762,281229019,"""force_sensor_frame""","""0""",0.0,13.0,677.0,82.0,680.0
1569267762314527566,,56845,,1569267762,313657045,"""force_sensor_frame""","""0""",0.0,12.0,677.0,82.0,681.0
1569267762315225016,,56846,,1569267762,314727067,"""force_sensor_frame""","""0""",0.0,13.0,677.0,83.0,680.0
1569267762348702193,,56847,,1569267762,346967935,"""force_sensor_frame""","""0""",0.0,14.0,676.0,83.0,681.0
1569267762348791302,,56848,,1569267762,348033905,"""force_sensor_frame""","""0""",0.0,15.0,677.0,84.0,682.0
1569267762381132857,,56849,,1569267762,380286931,"""force_sensor_frame""","""0""",0.0,17.0,679.0,86.0,682.0
1569267762414273830,,56850,,1569267762,413337945,"""force_sensor_frame""","""0""",0.0,17.0,681.0,87.0,683.0
1569267762418763468,,56851,,1569267762,414791107,"""force_sensor_frame""","""0""",0.0,22.0,682.0,83.0,685.0
1569267762447277802,,56852,,1569267762,446603059,"""force_sensor_frame""","""0""",0.0,26.0,684.0,91.0,687.0
1569267762448095641,,56853,,1569267762,447594881,"""force_sensor_frame""","""0""",0.0,29.0,685.0,97.0,691.0
1569267762481635671,,56854,,1569267762,479938030,"""force_sensor_frame""","""0""",0.0,33.0,690.0,102.0,696.0
