rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569265769072597935,,173822,,1569265769,72067975,"""force_sensor_frame""","""0""",0.0,34.0,662.0,55.0,720.0
1569265769073857158,,173823,,1569265769,73108911,"""force_sensor_frame""","""0""",0.0,27.0,663.0,43.0,721.0
1569265769106520458,,173824,,1569265769,105458021,"""force_sensor_frame""","""0""",0.0,46.0,667.0,65.0,714.0
1569265769107338716,,173825,,1569265769,106714010,"""force_sensor_frame""","""0""",0.0,21.0,666.0,50.0,714.0
1569265769140325522,,173826,,1569265769,138870954,"""force_sensor_frame""","""0""",0.0,39.0,669.0,68.0,720.0
1569265769141841730,,173827,,1569265769,140487909,"""force_sensor_frame""","""0""",0.0,45.0,670.0,68.0,719.0
1569265769173136005,,173828,,1569265769,172185897,"""force_sensor_frame""","""0""",0.0,29.0,666.0,57.0,722.0
1569265769209961650,,173829,,1569265769,205312967,"""force_sensor_frame""","""0""",0.0,49.0,672.0,72.0,715.0
1569265769211350141,,173830,,1569265769,210359096,"""force_sensor_frame""","""0""",0.0,35.0,668.0,62.0,719.0
1569265769239155399,,173831,,1569265769,238497018,"""force_sensor_frame""","""0""",0.0,40.0,670.0,69.0,720.0
1569265769239904803,,173832,,1569265769,239470005,"""force_sensor_frame""","""0""",0.0,44.0,671.0,67.0,720.0
1569265769272662046,,173833,,1569265769,271934032,"""force_sensor_frame""","""0""",0.0,35.0,670.0,64.0,724.0
1569265769273441121,,173834,,1569265769,272963047,"""force_sensor_frame""","""0""",0.0,48.0,672.0,72.0,723.0
1569265769305804262,,173835,,1569265769,305121898,"""force_sensor_frame""","""0""",0.0,38.0,670.0,68.0,728.0
1569265769339143125,,173836,,1569265769,338401079,"""force_sensor_frame""","""0""",0.0,44.0,672.0,72.0,727.0
1569265769340074954,,173837,,1569265769,339557886,"""force_sensor_frame""","""0""",0.0,45.0,672.0,77.0,725.0
1569265769372276448,,173838,,1569265769,371596097,"""force_sensor_frame""","""0""",0.0,35.0,671.0,73.0,730.0
1569265769372855213,,173839,,1569265769,372519969,"""force_sensor_frame""","""0""",0.0,48.0,675.0,81.0,729.0
1569265769405780858,,173840,,1569265769,404896020,"""force_sensor_frame""","""0""",0.0,41.0,672.0,73.0,727.0
1569265769411711518,,173841,,1569265769,405976057,"""force_sensor_frame""","""0""",0.0,46.0,675.0,79.0,729.0
1569265769438864516,,173842,,1569265769,438232898,"""force_sensor_frame""","""0""",0.0,44.0,673.0,75.0,730.0
1569265769439854253,,173843,,1569265769,439296960,"""force_sensor_frame""","""0""",0.0,45.0,675.0,81.0,737.0
1569265769472184372,,173844,,1569265769,471478939,"""force_sensor_frame""","""0""",0.0,50.0,677.0,81.0,736.0
1569265769505081144,,173845,,1569265769,504605054,"""force_sensor_frame""","""0""",0.0,50.0,677.0,83.0,738.0
1569265769505827777,,173846,,1569265769,505512952,"""force_sensor_frame""","""0""",0.0,51.0,676.0,84.0,738.0
1569265769538765270,,173847,,1569265769,537993907,"""force_sensor_frame""","""0""",0.0,54.0,679.0,84.0,740.0
1569265769539380699,,173848,,1569265769,538981914,"""force_sensor_frame""","""0""",0.0,53.0,678.0,82.0,741.0
1569265769572407103,,173849,,1569265769,571388959,"""force_sensor_frame""","""0""",0.0,57.0,678.0,84.0,742.0
1569265769573040947,,173850,,1569265769,572578907,"""force_sensor_frame""","""0""",0.0,54.0,678.0,81.0,743.0
1569265769605565608,,173851,,1569265769,604686975,"""force_sensor_frame""","""0""",0.0,58.0,679.0,85.0,745.0
1569265769642759860,,173852,,1569265769,637648105,"""force_sensor_frame""","""0""",0.0,58.0,677.0,81.0,743.0
1569265769643648842,,173853,,1569265769,643079996,"""force_sensor_frame""","""0""",0.0,56.0,678.0,84.0,746.0
1569265769671832554,,173854,,1569265769,670968055,"""force_sensor_frame""","""0""",0.0,59.0,677.0,84.0,744.0
1569265769673345903,,173855,,1569265769,672760009,"""force_sensor_frame""","""0""",0.0,58.0,678.0,82.0,745.0
1569265769705283603,,173856,,1569265769,704387903,"""force_sensor_frame""","""0""",0.0,58.0,677.0,82.0,743.0
1569265769705953876,,173857,,1569265769,705423116,"""force_sensor_frame""","""0""",0.0,57.0,677.0,82.0,743.0
1569265769738428029,,173858,,1569265769,737688064,"""force_sensor_frame""","""0""",0.0,53.0,678.0,82.0,745.0
1569265769739052764,,173859,,1569265769,738596916,"""force_sensor_frame""","""0""",0.0,57.0,672.0,83.0,746.0
1569265769771916334,,173860,,1569265769,771018981,"""force_sensor_frame""","""0""",0.0,57.0,677.0,83.0,744.0
1569265769804644296,,173861,,1569265769,804095983,"""force_sensor_frame""","""0""",0.0,55.0,677.0,82.0,743.0
1569265769805417050,,173862,,1569265769,805036067,"""force_sensor_frame""","""0""",0.0,54.0,675.0,84.0,744.0
1569265769838277303,,173863,,1569265769,837362051,"""force_sensor_frame""","""0""",0.0,56.0,676.0,83.0,745.0
1569265769844874311,,173864,,1569265769,838347911,"""force_sensor_frame""","""0""",0.0,57.0,678.0,84.0,746.0
1569265769871808936,,173865,,1569265769,870716094,"""force_sensor_frame""","""0""",0.0,58.0,677.0,85.0,746.0
1569265769872754450,,173866,,1569265769,872055053,"""force_sensor_frame""","""0""",0.0,58.0,679.0,84.0,747.0
1569265769904841180,,173867,,1569265769,904000043,"""force_sensor_frame""","""0""",0.0,57.0,677.0,83.0,750.0
1569265769937844232,,173868,,1569265769,937030076,"""force_sensor_frame""","""0""",0.0,56.0,677.0,85.0,742.0
1569265769938716876,,173869,,1569265769,938090085,"""force_sensor_frame""","""0""",0.0,57.0,678.0,86.0,750.0
1569265769971112154,,173870,,1569265769,970479965,"""force_sensor_frame""","""0""",0.0,60.0,678.0,86.0,752.0
1569265769971893249,,173871,,1569265769,971426010,"""force_sensor_frame""","""0""",0.0,62.0,679.0,86.0,753.0
1569265770004533305,,173872,,1569265770,3729104,"""force_sensor_frame""","""0""",0.0,62.0,677.0,85.0,752.0
1569265770004989117,,173873,,1569265770,4667043,"""force_sensor_frame""","""0""",0.0,61.0,678.0,86.0,753.0
1569265770037778057,,173874,,1569265770,37101984,"""force_sensor_frame""","""0""",0.0,62.0,678.0,86.0,755.0
1569265770038557189,,173875,,1569265770,38182020,"""force_sensor_frame""","""0""",0.0,65.0,679.0,87.0,758.0
1569265770074755861,,173876,,1569265770,70545911,"""force_sensor_frame""","""0""",0.0,64.0,679.0,89.0,762.0
1569265770104112714,,173877,,1569265770,103421926,"""force_sensor_frame""","""0""",0.0,65.0,679.0,93.0,766.0
1569265770104861470,,173878,,1569265770,104477882,"""force_sensor_frame""","""0""",0.0,65.0,678.0,93.0,771.0
1569265770137480636,,173879,,1569265770,136879920,"""force_sensor_frame""","""0""",0.0,67.0,678.0,96.0,775.0
1569265770138327723,,173880,,1569265770,137881040,"""force_sensor_frame""","""0""",0.0,69.0,680.0,101.0,786.0
1569265770171047624,,173881,,1569265770,170264005,"""force_sensor_frame""","""0""",0.0,73.0,681.0,107.0,791.0
1569265770204161598,,173882,,1569265770,203416109,"""force_sensor_frame""","""0""",0.0,92.0,694.0,113.0,803.0
1569265770205640399,,173883,,1569265770,204569101,"""force_sensor_frame""","""0""",0.0,107.0,695.0,129.0,814.0
1569265770237444321,,173884,,1569265770,236617088,"""force_sensor_frame""","""0""",0.0,108.0,696.0,129.0,831.0
1569265770238277429,,173885,,1569265770,237672090,"""force_sensor_frame""","""0""",0.0,133.0,701.0,153.0,897.0
1569265770270630903,,173886,,1569265770,269922018,"""force_sensor_frame""","""0""",0.0,141.0,709.0,151.0,858.0
1569265770307685114,,173887,,1569265770,303064107,"""force_sensor_frame""","""0""",0.0,72.0,686.0,130.0,852.0
1569265770309260942,,173888,,1569265770,308223962,"""force_sensor_frame""","""0""",0.0,99.0,687.0,134.0,834.0
1569265770337397565,,173889,,1569265770,336467981,"""force_sensor_frame""","""0""",0.0,81.0,682.0,124.0,836.0
1569265770338370410,,173890,,1569265770,337626934,"""force_sensor_frame""","""0""",0.0,57.0,673.0,109.0,809.0
1569265770371164454,,173891,,1569265770,370481014,"""force_sensor_frame""","""0""",0.0,63.0,676.0,91.0,766.0
1569265770403706841,,173892,,1569265770,402932882,"""force_sensor_frame""","""0""",0.0,37.0,665.0,52.0,728.0
1569265770404763344,,173893,,1569265770,404162883,"""force_sensor_frame""","""0""",0.0,44.0,666.0,45.0,706.0
1569265770436976932,,173894,,1569265770,436315059,"""force_sensor_frame""","""0""",0.0,22.0,657.0,33.0,700.0
1569265770437748463,,173895,,1569265770,437247037,"""force_sensor_frame""","""0""",0.0,18.0,656.0,29.0,690.0
1569265770470188896,,173896,,1569265770,469541072,"""force_sensor_frame""","""0""",0.0,17.0,654.0,24.0,678.0
1569265770471436272,,173897,,1569265770,470659971,"""force_sensor_frame""","""0""",0.0,3.0,650.0,9.0,663.0
1569265770503916581,,173898,,1569265770,502902984,"""force_sensor_frame""","""0""",0.0,11.0,653.0,11.0,650.0
1569265770510525653,,173899,,1569265770,504091978,"""force_sensor_frame""","""0""",0.0,3.0,649.0,4.0,646.0
1569265770536943948,,173900,,1569265770,536078929,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,3.0,647.0
1569265770538151800,,173901,,1569265770,537103891,"""force_sensor_frame""","""0""",0.0,9.0,652.0,9.0,644.0
1569265770569987334,,173902,,1569265770,569406986,"""force_sensor_frame""","""0""",0.0,0.0,649.0,3.0,645.0
1569265770570814618,,173903,,1569265770,570327043,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,645.0
1569265770603465352,,173904,,1569265770,602680921,"""force_sensor_frame""","""0""",0.0,6.0,650.0,6.0,644.0
1569265770604099501,,173905,,1569265770,603621959,"""force_sensor_frame""","""0""",0.0,2.0,650.0,4.0,646.0
1569265770636672665,,173906,,1569265770,636008977,"""force_sensor_frame""","""0""",0.0,3.0,648.0,4.0,646.0
1569265770637733837,,173907,,1569265770,637149095,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,645.0
1569265770670104386,,173908,,1569265770,669187068,"""force_sensor_frame""","""0""",0.0,1.0,649.0,4.0,647.0
1569265770671221586,,173909,,1569265770,670456886,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,646.0
1569265770703847859,,173910,,1569265770,702500104,"""force_sensor_frame""","""0""",0.0,5.0,651.0,6.0,646.0
1569265770704214124,,173911,,1569265770,703599929,"""force_sensor_frame""","""0""",0.0,2.0,649.0,2.0,646.0
1569265770741466581,,173912,,1569265770,735739946,"""force_sensor_frame""","""0""",0.0,6.0,651.0,6.0,647.0
1569265770742680384,,173913,,1569265770,741764068,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,646.0
1569265770769969114,,173914,,1569265770,768984079,"""force_sensor_frame""","""0""",0.0,3.0,649.0,3.0,647.0
1569265770770830951,,173915,,1569265770,770260095,"""force_sensor_frame""","""0""",0.0,6.0,648.0,6.0,646.0
1569265770803738145,,173916,,1569265770,802447080,"""force_sensor_frame""","""0""",0.0,4.0,651.0,4.0,646.0
1569265770804011019,,173917,,1569265770,803347110,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,648.0
1569265770836204204,,173918,,1569265770,835531949,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,645.0
1569265770837021678,,173919,,1569265770,836433887,"""force_sensor_frame""","""0""",0.0,4.0,650.0,4.0,647.0
1569265770869476740,,173920,,1569265770,868743896,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265770870032935,,173921,,1569265770,869606018,"""force_sensor_frame""","""0""",0.0,5.0,650.0,6.0,647.0
1569265770902913001,,173922,,1569265770,902040958,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265770903609668,,173923,,1569265770,903036117,"""force_sensor_frame""","""0""",0.0,4.0,649.0,4.0,647.0
1569265770935976739,,173924,,1569265770,935379028,"""force_sensor_frame""","""0""",0.0,5.0,650.0,10.0,647.0
1569265770942201001,,173925,,1569265770,936323881,"""force_sensor_frame""","""0""",0.0,4.0,651.0,5.0,648.0
1569265770969538787,,173926,,1569265770,968741893,"""force_sensor_frame""","""0""",0.0,5.0,650.0,4.0,647.0
1569265770970403491,,173927,,1569265770,969732999,"""force_sensor_frame""","""0""",0.0,4.0,651.0,5.0,645.0
1569265771003573830,,173928,,1569265771,1967906,"""force_sensor_frame""","""0""",0.0,3.0,649.0,4.0,647.0
1569265771004126381,,173929,,1569265771,3110885,"""force_sensor_frame""","""0""",0.0,4.0,651.0,5.0,647.0
1569265771036194856,,173930,,1569265771,35224914,"""force_sensor_frame""","""0""",0.0,5.0,649.0,5.0,647.0
1569265771037201914,,173931,,1569265771,36407947,"""force_sensor_frame""","""0""",0.0,4.0,650.0,4.0,647.0
1569265771069119598,,173932,,1569265771,68375110,"""force_sensor_frame""","""0""",0.0,5.0,650.0,6.0,647.0
1569265771069751463,,173933,,1569265771,69204092,"""force_sensor_frame""","""0""",0.0,5.0,650.0,5.0,647.0
1569265771102447043,,173934,,1569265771,101636886,"""force_sensor_frame""","""0""",0.0,3.0,650.0,6.0,649.0
1569265771103078892,,173935,,1569265771,102636098,"""force_sensor_frame""","""0""",0.0,4.0,650.0,6.0,647.0
1569265771136112278,,173936,,1569265771,134890079,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,647.0
1569265771136191191,,173937,,1569265771,135756969,"""force_sensor_frame""","""0""",0.0,4.0,650.0,6.0,646.0
1569265771171596813,,173938,,1569265771,168318033,"""force_sensor_frame""","""0""",0.0,3.0,650.0,6.0,646.0
1569265771172372091,,173939,,1569265771,171873092,"""force_sensor_frame""","""0""",0.0,4.0,649.0,5.0,646.0
1569265771202581088,,173940,,1569265771,201617956,"""force_sensor_frame""","""0""",0.0,5.0,650.0,5.0,647.0
1569265771203540847,,173941,,1569265771,202935934,"""force_sensor_frame""","""0""",0.0,4.0,650.0,4.0,646.0
1569265771235539681,,173942,,1569265771,234740972,"""force_sensor_frame""","""0""",0.0,2.0,650.0,4.0,647.0
1569265771236107682,,173943,,1569265771,235682964,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,646.0
1569265771268670454,,173944,,1569265771,268043994,"""force_sensor_frame""","""0""",0.0,4.0,650.0,6.0,647.0
1569265771269429856,,173945,,1569265771,268971920,"""force_sensor_frame""","""0""",0.0,4.0,649.0,5.0,646.0
1569265771302201555,,173946,,1569265771,301528930,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771303371280,,173947,,1569265771,302583932,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,646.0
1569265771335199572,,173948,,1569265771,334572076,"""force_sensor_frame""","""0""",0.0,5.0,650.0,4.0,646.0
1569265771336257269,,173949,,1569265771,335639953,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771369174399,,173950,,1569265771,368067026,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,647.0
1569265771374953812,,173951,,1569265771,369407892,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771401971549,,173952,,1569265771,401251077,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771403182816,,173953,,1569265771,402640104,"""force_sensor_frame""","""0""",0.0,4.0,650.0,4.0,647.0
1569265771435235066,,173954,,1569265771,434534072,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,646.0
1569265771436483344,,173955,,1569265771,435772895,"""force_sensor_frame""","""0""",0.0,3.0,647.0,5.0,647.0
1569265771469385338,,173956,,1569265771,467741012,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,646.0
1569265771469448199,,173957,,1569265771,468774080,"""force_sensor_frame""","""0""",0.0,3.0,650.0,5.0,647.0
1569265771501523808,,173958,,1569265771,500931024,"""force_sensor_frame""","""0""",0.0,4.0,650.0,6.0,647.0
1569265771502468611,,173959,,1569265771,501878976,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771535442368,,173960,,1569265771,534231901,"""force_sensor_frame""","""0""",0.0,5.0,649.0,5.0,647.0
1569265771535951975,,173961,,1569265771,535348892,"""force_sensor_frame""","""0""",0.0,4.0,650.0,4.0,647.0
1569265771568100528,,173962,,1569265771,567482948,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771568983155,,173963,,1569265771,568522930,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771606184165,,173964,,1569265771,600894927,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771607560093,,173965,,1569265771,606745004,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,647.0
1569265771634953594,,173966,,1569265771,634078025,"""force_sensor_frame""","""0""",0.0,0.0,669.0,73.0,661.0
1569265771635656533,,173967,,1569265771,635067939,"""force_sensor_frame""","""0""",0.0,45.0,658.0,41.0,669.0
1569265771668290501,,173968,,1569265771,667535066,"""force_sensor_frame""","""0""",0.0,-22.0,637.0,-26.0,646.0
1569265771701436946,,173969,,1569265771,700490951,"""force_sensor_frame""","""0""",0.0,17.0,661.0,34.0,624.0
1569265771702261743,,173970,,1569265771,701631069,"""force_sensor_frame""","""0""",0.0,5.0,660.0,23.0,643.0
1569265771734477726,,173971,,1569265771,733834981,"""force_sensor_frame""","""0""",0.0,3.0,659.0,19.0,652.0
1569265771734968047,,173972,,1569265771,734684944,"""force_sensor_frame""","""0""",0.0,25.0,663.0,14.0,641.0
1569265771767662486,,173973,,1569265771,766992092,"""force_sensor_frame""","""0""",0.0,1.0,650.0,-2.0,655.0
1569265771768498150,,173974,,1569265771,767945051,"""force_sensor_frame""","""0""",0.0,6.0,651.0,0.0,645.0
1569265771801251112,,173975,,1569265771,800436019,"""force_sensor_frame""","""0""",0.0,12.0,650.0,9.0,641.0
1569265771806042360,,173976,,1569265771,801489114,"""force_sensor_frame""","""0""",0.0,-5.0,647.0,-1.0,646.0
1569265771834380334,,173977,,1569265771,833698034,"""force_sensor_frame""","""0""",0.0,7.0,648.0,3.0,640.0
1569265771835371115,,173978,,1569265771,834764003,"""force_sensor_frame""","""0""",0.0,11.0,653.0,9.0,644.0
1569265771868602004,,173979,,1569265771,867018938,"""force_sensor_frame""","""0""",0.0,-4.0,644.0,-5.0,646.0
1569265771901718487,,173980,,1569265771,900063991,"""force_sensor_frame""","""0""",0.0,15.0,655.0,11.0,643.0
1569265771901742704,,173981,,1569265771,901089906,"""force_sensor_frame""","""0""",0.0,-1.0,649.0,1.0,648.0
1569265771934016248,,173982,,1569265771,933330059,"""force_sensor_frame""","""0""",0.0,5.0,652.0,6.0,645.0
1569265771934694261,,173983,,1569265771,934300899,"""force_sensor_frame""","""0""",0.0,10.0,650.0,7.0,643.0
1569265771967419137,,173984,,1569265771,966602087,"""force_sensor_frame""","""0""",0.0,-1.0,647.0,3.0,648.0
1569265771970351909,,173985,,1569265771,967566013,"""force_sensor_frame""","""0""",0.0,5.0,649.0,7.0,644.0
1569265772000871508,,173986,,1569265771,999998092,"""force_sensor_frame""","""0""",0.0,9.0,652.0,9.0,646.0
1569265772001591501,,173987,,1569265772,1060962,"""force_sensor_frame""","""0""",0.0,-2.0,649.0,3.0,647.0
1569265772038257101,,173988,,1569265772,33284902,"""force_sensor_frame""","""0""",0.0,9.0,656.0,15.0,642.0
1569265772039592425,,173989,,1569265772,38887023,"""force_sensor_frame""","""0""",0.0,16.0,664.0,27.0,639.0
1569265772068000350,,173990,,1569265772,66832065,"""force_sensor_frame""","""0""",0.0,5.0,654.0,10.0,641.0
1569265772069256426,,173991,,1569265772,68527936,"""force_sensor_frame""","""0""",0.0,10.0,655.0,12.0,646.0
1569265772101367797,,173992,,1569265772,99750995,"""force_sensor_frame""","""0""",0.0,6.0,654.0,7.0,642.0
1569265772101395775,,173993,,1569265772,100742101,"""force_sensor_frame""","""0""",0.0,17.0,662.0,21.0,640.0
1569265772133798497,,173994,,1569265772,133040904,"""force_sensor_frame""","""0""",0.0,11.0,658.0,13.0,640.0
