rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569255493872256741,,167973,,1569255493,871754884,"""force_sensor_frame""","""0""",0.0,19.0,672.0,63.0,671.0
1569255493904959534,,167974,,1569255493,903942108,"""force_sensor_frame""","""0""",0.0,18.0,672.0,66.0,670.0
1569255493905633418,,167975,,1569255493,905122041,"""force_sensor_frame""","""0""",0.0,16.0,670.0,68.0,670.0
1569255493938051552,,167976,,1569255493,937170028,"""force_sensor_frame""","""0""",0.0,10.0,672.0,69.0,669.0
1569255493975392799,,167977,,1569255493,970285892,"""force_sensor_frame""","""0""",0.0,15.0,670.0,67.0,669.0
1569255493976428861,,167978,,1569255493,975785017,"""force_sensor_frame""","""0""",0.0,14.0,669.0,67.0,669.0
1569255494004529287,,167979,,1569255494,3663063,"""force_sensor_frame""","""0""",0.0,13.0,671.0,67.0,668.0
1569255494005219710,,167980,,1569255494,4736900,"""force_sensor_frame""","""0""",0.0,15.0,670.0,66.0,670.0
1569255494037744247,,167981,,1569255494,36925077,"""force_sensor_frame""","""0""",0.0,13.0,668.0,62.0,667.0
1569255494038608626,,167982,,1569255494,37998914,"""force_sensor_frame""","""0""",0.0,12.0,670.0,63.0,666.0
1569255494070891366,,167983,,1569255494,70260047,"""force_sensor_frame""","""0""",0.0,12.0,669.0,61.0,667.0
1569255494071901758,,167984,,1569255494,71463108,"""force_sensor_frame""","""0""",0.0,13.0,671.0,64.0,665.0
1569255494104081903,,167985,,1569255494,103496074,"""force_sensor_frame""","""0""",0.0,13.0,671.0,63.0,665.0
1569255494137319668,,167986,,1569255494,136579990,"""force_sensor_frame""","""0""",0.0,11.0,669.0,58.0,664.0
1569255494137964183,,167987,,1569255494,137590885,"""force_sensor_frame""","""0""",0.0,13.0,669.0,61.0,665.0
1569255494170558451,,167988,,1569255494,169878005,"""force_sensor_frame""","""0""",0.0,12.0,668.0,62.0,666.0
1569255494175827024,,167989,,1569255494,170926094,"""force_sensor_frame""","""0""",0.0,12.0,668.0,64.0,667.0
1569255494203881587,,167990,,1569255494,203263044,"""force_sensor_frame""","""0""",0.0,14.0,669.0,66.0,668.0
1569255494204420697,,167991,,1569255494,204114913,"""force_sensor_frame""","""0""",0.0,14.0,669.0,64.0,668.0
1569255494237435233,,167992,,1569255494,236762046,"""force_sensor_frame""","""0""",0.0,13.0,668.0,66.0,668.0
1569255494270506451,,167993,,1569255494,269659042,"""force_sensor_frame""","""0""",0.0,15.0,669.0,65.0,667.0
1569255494272212408,,167994,,1569255494,271675109,"""force_sensor_frame""","""0""",0.0,13.0,669.0,65.0,668.0
1569255494303965831,,167995,,1569255494,303025960,"""force_sensor_frame""","""0""",0.0,15.0,670.0,64.0,668.0
1569255494304832114,,167996,,1569255494,304153919,"""force_sensor_frame""","""0""",0.0,15.0,670.0,65.0,668.0
1569255494336908266,,167997,,1569255494,336277008,"""force_sensor_frame""","""0""",0.0,14.0,669.0,65.0,668.0
1569255494337673677,,167998,,1569255494,337277889,"""force_sensor_frame""","""0""",0.0,15.0,669.0,64.0,668.0
1569255494370764526,,167999,,1569255494,369749069,"""force_sensor_frame""","""0""",0.0,14.0,668.0,65.0,668.0
1569255494375241718,,168000,,1569255494,370934963,"""force_sensor_frame""","""0""",0.0,14.0,668.0,65.0,670.0
1569255494404113980,,168001,,1569255494,402998924,"""force_sensor_frame""","""0""",0.0,15.0,669.0,65.0,670.0
1569255494436791997,,168002,,1569255494,436074018,"""force_sensor_frame""","""0""",0.0,15.0,669.0,65.0,669.0
1569255494437697422,,168003,,1569255494,437233924,"""force_sensor_frame""","""0""",0.0,15.0,667.0,66.0,672.0
1569255494470195447,,168004,,1569255494,469384908,"""force_sensor_frame""","""0""",0.0,14.0,678.0,64.0,669.0
1569255494471036747,,168005,,1569255494,470391988,"""force_sensor_frame""","""0""",0.0,14.0,670.0,64.0,669.0
1569255494503247820,,168006,,1569255494,502660989,"""force_sensor_frame""","""0""",0.0,14.0,670.0,63.0,668.0
1569255494504215247,,168007,,1569255494,503660917,"""force_sensor_frame""","""0""",0.0,14.0,669.0,66.0,671.0
1569255494536737937,,168008,,1569255494,535958051,"""force_sensor_frame""","""0""",0.0,15.0,669.0,65.0,671.0
1569255494569969052,,168009,,1569255494,569024085,"""force_sensor_frame""","""0""",0.0,15.0,668.0,64.0,670.0
1569255494570830100,,168010,,1569255494,570080041,"""force_sensor_frame""","""0""",0.0,16.0,668.0,63.0,669.0
1569255494605854458,,168011,,1569255494,602442026,"""force_sensor_frame""","""0""",0.0,16.0,670.0,65.0,671.0
1569255494606799451,,168012,,1569255494,606101989,"""force_sensor_frame""","""0""",0.0,17.0,670.0,65.0,671.0
1569255494636470776,,168013,,1569255494,635785102,"""force_sensor_frame""","""0""",0.0,15.0,673.0,65.0,670.0
1569255494637405736,,168014,,1569255494,636846065,"""force_sensor_frame""","""0""",0.0,16.0,670.0,64.0,670.0
1569255494669766954,,168015,,1569255494,669080018,"""force_sensor_frame""","""0""",0.0,15.0,670.0,64.0,670.0
1569255494670266125,,168016,,1569255494,669935941,"""force_sensor_frame""","""0""",0.0,16.0,669.0,64.0,671.0
1569255494702953686,,168017,,1569255494,702323913,"""force_sensor_frame""","""0""",0.0,16.0,670.0,65.0,671.0
1569255494736410473,,168018,,1569255494,735590934,"""force_sensor_frame""","""0""",0.0,17.0,668.0,64.0,671.0
1569255494737212761,,168019,,1569255494,736690044,"""force_sensor_frame""","""0""",0.0,17.0,672.0,65.0,672.0
1569255494769468702,,168020,,1569255494,768765926,"""force_sensor_frame""","""0""",0.0,17.0,669.0,65.0,672.0
1569255494770399081,,168021,,1569255494,769763946,"""force_sensor_frame""","""0""",0.0,17.0,669.0,66.0,673.0
1569255494803060350,,168022,,1569255494,802191972,"""force_sensor_frame""","""0""",0.0,18.0,672.0,66.0,675.0
1569255494807514378,,168023,,1569255494,803284883,"""force_sensor_frame""","""0""",0.0,19.0,670.0,66.0,676.0
1569255494836047542,,168024,,1569255494,835438966,"""force_sensor_frame""","""0""",0.0,20.0,670.0,65.0,676.0
1569255494869193917,,168025,,1569255494,868540048,"""force_sensor_frame""","""0""",0.0,19.0,671.0,65.0,676.0
1569255494870091322,,168026,,1569255494,869638919,"""force_sensor_frame""","""0""",0.0,18.0,669.0,64.0,677.0
1569255494902570128,,168027,,1569255494,901868104,"""force_sensor_frame""","""0""",0.0,19.0,669.0,63.0,676.0
1569255494904136439,,168028,,1569255494,903232097,"""force_sensor_frame""","""0""",0.0,19.0,668.0,62.0,677.0
1569255494936082492,,168029,,1569255494,935168981,"""force_sensor_frame""","""0""",0.0,19.0,668.0,62.0,677.0
1569255494937429685,,168030,,1569255494,936347007,"""force_sensor_frame""","""0""",0.0,19.0,668.0,61.0,678.0
1569255494969076461,,168031,,1569255494,968466043,"""force_sensor_frame""","""0""",0.0,14.0,666.0,60.0,678.0
1569255494969899762,,168032,,1569255494,969456911,"""force_sensor_frame""","""0""",0.0,19.0,667.0,63.0,678.0
1569255495002646715,,168033,,1569255495,1686096,"""force_sensor_frame""","""0""",0.0,20.0,668.0,62.0,679.0
1569255495039181342,,168034,,1569255495,34984111,"""force_sensor_frame""","""0""",0.0,19.0,668.0,63.0,680.0
1569255495039966339,,168035,,1569255495,39560079,"""force_sensor_frame""","""0""",0.0,20.0,668.0,64.0,681.0
1569255495069228287,,168036,,1569255495,68267107,"""force_sensor_frame""","""0""",0.0,20.0,669.0,66.0,684.0
1569255495070574618,,168037,,1569255495,69459915,"""force_sensor_frame""","""0""",0.0,23.0,670.0,68.0,684.0
1569255495102982416,,168038,,1569255495,101843118,"""force_sensor_frame""","""0""",0.0,26.0,673.0,74.0,693.0
1569255495105895837,,168039,,1569255495,103605031,"""force_sensor_frame""","""0""",0.0,33.0,676.0,81.0,694.0
1569255495135812180,,168040,,1569255495,134912014,"""force_sensor_frame""","""0""",0.0,37.0,681.0,89.0,736.0
1569255495168538804,,168041,,1569255495,167947053,"""force_sensor_frame""","""0""",0.0,89.0,711.0,139.0,746.0
1569255495169369175,,168042,,1569255495,168813943,"""force_sensor_frame""","""0""",0.0,105.0,718.0,159.0,777.0
1569255495202079870,,168043,,1569255495,201446056,"""force_sensor_frame""","""0""",0.0,120.0,725.0,171.0,775.0
1569255495203190665,,168044,,1569255495,202589988,"""force_sensor_frame""","""0""",0.0,109.0,722.0,157.0,765.0
1569255495235753056,,168045,,1569255495,234827041,"""force_sensor_frame""","""0""",0.0,98.0,715.0,142.0,764.0
1569255495272973704,,168046,,1569255495,267858982,"""force_sensor_frame""","""0""",0.0,125.0,725.0,161.0,753.0
1569255495273620241,,168047,,1569255495,273242950,"""force_sensor_frame""","""0""",0.0,74.0,705.0,133.0,758.0
1569255495301795838,,168048,,1569255495,301157951,"""force_sensor_frame""","""0""",0.0,75.0,701.0,128.0,744.0
1569255495302463386,,168049,,1569255495,301975965,"""force_sensor_frame""","""0""",0.0,76.0,699.0,129.0,735.0
1569255495335368994,,168050,,1569255495,334531068,"""force_sensor_frame""","""0""",0.0,35.0,681.0,98.0,730.0
1569255495368426367,,168051,,1569255495,367594003,"""force_sensor_frame""","""0""",0.0,50.0,684.0,107.0,716.0
1569255495369116190,,168052,,1569255495,368602037,"""force_sensor_frame""","""0""",0.0,28.0,674.0,91.0,710.0
1569255495401470061,,168053,,1569255495,400871992,"""force_sensor_frame""","""0""",0.0,15.0,666.0,78.0,701.0
1569255495402565280,,168054,,1569255495,401823997,"""force_sensor_frame""","""0""",0.0,36.0,679.0,90.0,695.0
1569255495435174430,,168055,,1569255495,434350013,"""force_sensor_frame""","""0""",0.0,18.0,672.0,76.0,691.0
1569255495436441152,,168056,,1569255495,435760974,"""force_sensor_frame""","""0""",0.0,21.0,674.0,79.0,688.0
1569255495468128097,,168057,,1569255495,467520952,"""force_sensor_frame""","""0""",0.0,31.0,677.0,87.0,686.0
1569255495506215553,,168058,,1569255495,500705003,"""force_sensor_frame""","""0""",0.0,15.0,670.0,72.0,688.0
1569255495506973262,,168059,,1569255495,506400108,"""force_sensor_frame""","""0""",0.0,26.0,676.0,81.0,682.0
1569255495534746618,,168060,,1569255495,533982992,"""force_sensor_frame""","""0""",0.0,24.0,676.0,80.0,684.0
1569255495535454407,,168061,,1569255495,534977912,"""force_sensor_frame""","""0""",0.0,12.0,674.0,73.0,680.0
1569255495568063189,,168062,,1569255495,567307949,"""force_sensor_frame""","""0""",0.0,14.0,677.0,84.0,678.0
1569255495569104538,,168063,,1569255495,568470001,"""force_sensor_frame""","""0""",0.0,17.0,675.0,78.0,679.0
1569255495601188733,,168064,,1569255495,600657939,"""force_sensor_frame""","""0""",0.0,15.0,674.0,79.0,678.0
1569255495602133135,,168065,,1569255495,601635932,"""force_sensor_frame""","""0""",0.0,24.0,678.0,86.0,677.0
1569255495634984120,,168066,,1569255495,634022951,"""force_sensor_frame""","""0""",0.0,14.0,672.0,79.0,678.0
1569255495667956710,,168067,,1569255495,667108058,"""force_sensor_frame""","""0""",0.0,24.0,675.0,83.0,676.0
1569255495668621428,,168068,,1569255495,668153047,"""force_sensor_frame""","""0""",0.0,21.0,675.0,82.0,675.0
1569255495701303694,,168069,,1569255495,700453042,"""force_sensor_frame""","""0""",0.0,15.0,673.0,78.0,676.0
1569255495706140564,,168070,,1569255495,701515913,"""force_sensor_frame""","""0""",0.0,21.0,676.0,82.0,674.0
1569255495734671475,,168071,,1569255495,733714103,"""force_sensor_frame""","""0""",0.0,15.0,674.0,79.0,676.0
1569255495735084175,,168072,,1569255495,734692096,"""force_sensor_frame""","""0""",0.0,14.0,674.0,78.0,675.0
1569255495767519433,,168073,,1569255495,766983032,"""force_sensor_frame""","""0""",0.0,18.0,675.0,79.0,672.0
1569255495801109033,,168074,,1569255495,800178050,"""force_sensor_frame""","""0""",0.0,11.0,672.0,74.0,672.0
1569255495801816629,,168075,,1569255495,801242113,"""force_sensor_frame""","""0""",0.0,15.0,674.0,76.0,671.0
1569255495833988847,,168076,,1569255495,833492040,"""force_sensor_frame""","""0""",0.0,15.0,674.0,77.0,670.0
1569255495834844187,,168077,,1569255495,834312915,"""force_sensor_frame""","""0""",0.0,11.0,673.0,75.0,671.0
1569255495867489874,,168078,,1569255495,866780042,"""force_sensor_frame""","""0""",0.0,15.0,674.0,80.0,671.0
1569255495867931640,,168079,,1569255495,867604017,"""force_sensor_frame""","""0""",0.0,13.0,673.0,78.0,672.0
1569255495900674257,,168080,,1569255495,900018930,"""force_sensor_frame""","""0""",0.0,13.0,672.0,76.0,672.0
1569255495901544630,,168081,,1569255495,901022911,"""force_sensor_frame""","""0""",0.0,16.0,672.0,78.0,671.0
1569255495938338196,,168082,,1569255495,933407068,"""force_sensor_frame""","""0""",0.0,13.0,673.0,76.0,673.0
1569255495967444317,,168083,,1569255495,966608047,"""force_sensor_frame""","""0""",0.0,16.0,674.0,78.0,672.0
1569255495967957543,,168084,,1569255495,967617034,"""force_sensor_frame""","""0""",0.0,15.0,675.0,80.0,672.0
1569255496000167138,,168085,,1569255495,999717950,"""force_sensor_frame""","""0""",0.0,14.0,674.0,79.0,672.0
1569255496001244140,,168086,,1569255496,705957,"""force_sensor_frame""","""0""",0.0,17.0,675.0,79.0,672.0
1569255496033733503,,168087,,1569255496,33171892,"""force_sensor_frame""","""0""",0.0,15.0,674.0,79.0,672.0
1569255496034632944,,168088,,1569255496,34178018,"""force_sensor_frame""","""0""",0.0,15.0,673.0,79.0,673.0
1569255496067196887,,168089,,1569255496,66495895,"""force_sensor_frame""","""0""",0.0,13.0,673.0,80.0,672.0
1569255496100281913,,168090,,1569255496,99575996,"""force_sensor_frame""","""0""",0.0,14.0,672.0,78.0,664.0
1569255496100844180,,168091,,1569255496,100487947,"""force_sensor_frame""","""0""",0.0,17.0,673.0,79.0,673.0
1569255496133643853,,168092,,1569255496,132885932,"""force_sensor_frame""","""0""",0.0,16.0,672.0,80.0,674.0
1569255496137042687,,168093,,1569255496,133866071,"""force_sensor_frame""","""0""",0.0,14.0,674.0,80.0,674.0
1569255496166923503,,168094,,1569255496,166219949,"""force_sensor_frame""","""0""",0.0,16.0,677.0,81.0,674.0
1569255496167805684,,168095,,1569255496,167315959,"""force_sensor_frame""","""0""",0.0,15.0,674.0,81.0,672.0
1569255496200342456,,168096,,1569255496,199506998,"""force_sensor_frame""","""0""",0.0,15.0,673.0,78.0,674.0
1569255496201109164,,168097,,1569255496,200579881,"""force_sensor_frame""","""0""",0.0,15.0,675.0,80.0,672.0
1569255496233817845,,168098,,1569255496,232959032,"""force_sensor_frame""","""0""",0.0,18.0,674.0,79.0,672.0
1569255496266486544,,168099,,1569255496,265928983,"""force_sensor_frame""","""0""",0.0,16.0,672.0,79.0,674.0
1569255496267416250,,168100,,1569255496,266839027,"""force_sensor_frame""","""0""",0.0,17.0,673.0,80.0,673.0
1569255496300123352,,168101,,1569255496,299273014,"""force_sensor_frame""","""0""",0.0,15.0,674.0,79.0,674.0
1569255496300672645,,168102,,1569255496,300187110,"""force_sensor_frame""","""0""",0.0,16.0,673.0,78.0,673.0
1569255496333583041,,168103,,1569255496,332688093,"""force_sensor_frame""","""0""",0.0,16.0,673.0,77.0,674.0
1569255496334223007,,168104,,1569255496,333728075,"""force_sensor_frame""","""0""",0.0,15.0,673.0,78.0,673.0
1569255496370341536,,168105,,1569255496,365855932,"""force_sensor_frame""","""0""",0.0,15.0,674.0,73.0,673.0
1569255496399964690,,168106,,1569255496,399054050,"""force_sensor_frame""","""0""",0.0,16.0,674.0,77.0,673.0
1569255496400729324,,168107,,1569255496,400157928,"""force_sensor_frame""","""0""",0.0,16.0,672.0,78.0,672.0
1569255496432935538,,168108,,1569255496,432248115,"""force_sensor_frame""","""0""",0.0,17.0,673.0,78.0,673.0
1569255496433435628,,168109,,1569255496,433046102,"""force_sensor_frame""","""0""",0.0,18.0,674.0,77.0,673.0
1569255496466149613,,168110,,1569255496,465656995,"""force_sensor_frame""","""0""",0.0,16.0,673.0,78.0,674.0
1569255496466797416,,168111,,1569255496,466480970,"""force_sensor_frame""","""0""",0.0,17.0,673.0,78.0,675.0
1569255496499622787,,168112,,1569255496,498980045,"""force_sensor_frame""","""0""",0.0,17.0,673.0,78.0,675.0
1569255496500394053,,168113,,1569255496,499954938,"""force_sensor_frame""","""0""",0.0,17.0,672.0,76.0,675.0
1569255496532872648,,168114,,1569255496,532275915,"""force_sensor_frame""","""0""",0.0,18.0,670.0,76.0,674.0
1569255496566199936,,168115,,1569255496,565382957,"""force_sensor_frame""","""0""",0.0,17.0,674.0,78.0,674.0
1569255496569974999,,168116,,1569255496,566359043,"""force_sensor_frame""","""0""",0.0,18.0,671.0,78.0,675.0
1569255496599280707,,168117,,1569255496,598710060,"""force_sensor_frame""","""0""",0.0,21.0,676.0,76.0,675.0
1569255496600094288,,168118,,1569255496,599559068,"""force_sensor_frame""","""0""",0.0,19.0,675.0,79.0,675.0
1569255496632703616,,168119,,1569255496,631916999,"""force_sensor_frame""","""0""",0.0,19.0,675.0,78.0,674.0
1569255496633311199,,168120,,1569255496,632884025,"""force_sensor_frame""","""0""",0.0,19.0,673.0,77.0,675.0
1569255496666226209,,168121,,1569255496,665364027,"""force_sensor_frame""","""0""",0.0,18.0,673.0,83.0,675.0
1569255496700408604,,168122,,1569255496,698961973,"""force_sensor_frame""","""0""",0.0,18.0,672.0,79.0,676.0
1569255496700754292,,168123,,1569255496,699899911,"""force_sensor_frame""","""0""",0.0,20.0,678.0,79.0,679.0
1569255496732431573,,168124,,1569255496,731739044,"""force_sensor_frame""","""0""",0.0,19.0,672.0,78.0,682.0
1569255496733431329,,168125,,1569255496,732850074,"""force_sensor_frame""","""0""",0.0,19.0,674.0,78.0,680.0
1569255496765694338,,168126,,1569255496,765003919,"""force_sensor_frame""","""0""",0.0,18.0,674.0,76.0,681.0
1569255496766351704,,168127,,1569255496,765851974,"""force_sensor_frame""","""0""",0.0,19.0,673.0,74.0,680.0
1569255496802576405,,168128,,1569255496,798314094,"""force_sensor_frame""","""0""",0.0,20.0,673.0,73.0,680.0
1569255496802755944,,168129,,1569255496,802234888,"""force_sensor_frame""","""0""",0.0,20.0,674.0,73.0,681.0
1569255496832492291,,168130,,1569255496,831789016,"""force_sensor_frame""","""0""",0.0,21.0,672.0,70.0,681.0
1569255496865597091,,168131,,1569255496,864763021,"""force_sensor_frame""","""0""",0.0,21.0,672.0,70.0,680.0
1569255496866274418,,168132,,1569255496,865748882,"""force_sensor_frame""","""0""",0.0,20.0,671.0,69.0,680.0
1569255496898898947,,168133,,1569255496,898183107,"""force_sensor_frame""","""0""",0.0,21.0,672.0,70.0,682.0
1569255496899350354,,168134,,1569255496,899014949,"""force_sensor_frame""","""0""",0.0,22.0,672.0,71.0,683.0
1569255496932256668,,168135,,1569255496,931459903,"""force_sensor_frame""","""0""",0.0,21.0,672.0,73.0,686.0
1569255496933108284,,168136,,1569255496,932571887,"""force_sensor_frame""","""0""",0.0,23.0,672.0,76.0,689.0
1569255496965342610,,168137,,1569255496,964734077,"""force_sensor_frame""","""0""",0.0,23.0,675.0,79.0,694.0
1569255496998813064,,168138,,1569255496,997832059,"""force_sensor_frame""","""0""",0.0,28.0,677.0,84.0,697.0
1569255497003200596,,168139,,1569255496,998936891,"""force_sensor_frame""","""0""",0.0,35.0,683.0,95.0,702.0
1569255497031909172,,168140,,1569255497,31157970,"""force_sensor_frame""","""0""",0.0,45.0,688.0,104.0,723.0
1569255497032968519,,168141,,1569255497,32227993,"""force_sensor_frame""","""0""",0.0,82.0,715.0,141.0,733.0
1569255497065277285,,168142,,1569255497,64526081,"""force_sensor_frame""","""0""",0.0,95.0,726.0,159.0,761.0
1569255497065780693,,168143,,1569255497,65418004,"""force_sensor_frame""","""0""",0.0,91.0,717.0,160.0,765.0
